"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"514541801";"51454";"H";0;"1";1242,50156050297;1096,5942944477;31,6583916460696;114,248874409207;0;1224,08623573177;49,6355579674071;223,542431200988;352,261906462634;284,861118677899;186,293280138768;3689,61434421982;0;0;1078,17896967649;3661,99135706301;18,4153247712062;30,6057319166357;252,392660770186;423,623999241389;231,789145296493;136,637481573934;3,1299508778518;1096,5942944477;0;0;401,832645186506;662,826740104641;28,81423102853;3,12067812801865;0;0;0;0;0;0;0;1078,17896967649;0;0;395,694203596104;650,549856923837;28,81423102853;3,12067812801865;1096,5942944477;220,852110945938;243,610867472335;210,080900524188;422,050415505235;1962,5123361156;420,719987184772;449,034648606961;413,527068686708;679,230631637161;697,917387750457;776,816374299955;722,944484909089;1491,93609726032;439,610780118318;638,366888777966;262,50166014311;18,6166255514118;1962,5123361156;783,856450936736;1156,9093087496;491,659634496498;21,7465764292636;13461,6454904948;7103,84344256216;6106,89677811857;3707,50235627774;250,905269814045;1071,93761342045;1084,477008432;9,04806522049324;3,06922079520103;NA;NA;NA;NA;NA;NA;543,456712740416;805,124026575151;641,091254377848;164,032772197303;NA;NA;NA;NA;1050,08868735814;28,5386634476254
"514541802";"51454";"H";0;"1";1668,00209479936;1472,05424775067;52,4693122843181;143,478534764373;17,1782270295694;1530,82369700416;316,363108295992;257,85788880233;427,985385797151;251,349668724894;218,498196130305;4257,41918013996;13,7297821868011;75,5244714963175;1338,32429479823;4038,89450514792;144,58226299425;204,445063807417;342,524763894453;415,921973954531;219,08650277589;110,929443101554;34,564237222577;1472,05424775067;3,42711081224461;11,4931227218175;399,553652460522;800,08100310695;236,872676962202;20,6266816869357;13,7297821868011;3,42711081224461;0;10,3026713745565;0;0;0;1338,32429479823;0;11,4931227218175;389,250981085965;799,081001683903;117,872507619612;20,6266816869357;1472,05424775067;254,77764293155;476,169883030609;246,955377144748;494,151344643764;2307,27462014077;364,942324690258;744,212311999626;427,893816343096;770,226167107791;628,07401873794;1246,54304550863;682,878026381941;1699,92408951145;395,30700385148;1024,24211494273;405,464763024876;52,5051289564638;2307,27462014077;653,742636821353;1556,26482287784;716,883506900347;97,2671604415775;16215,3812402575;7064,69581901461;8760,24011418264;5859,91230197054;390,445307060223;1414,2535270113;1328,25533333222;135,865894858865;7,93301955958889;NA;NA;NA;NA;NA;NA;645,494144619176;990,960345738462;746,487081858533;244,473263879929;NA;NA;NA;NA;1148,80278290551;26,8374692336581
"514541901";"51454";"H";0;"1";956,501300990301;914,229941827111;11,8636916605092;30,4076675026812;237,69778276727;524,276869989466;214,312877885727;163,245204395404;213,04694746252;197,542001303188;126,082910780272;2678,95822961617;231,390616917778;1024,14998906965;490,338495160644;1457,17115765433;219,516997556462;72,7415364721948;259,537438022433;185,123874200915;123,924074739383;24,946845094092;28,4391757416309;911,107248481538;3,18448147931263;82,0218187987043;499,993888805591;287,67021214147;15,4996247199489;22,7372225365108;231,390616917778;3,18448147931263;71,5027862040259;109,325194998906;37,8341440990449;6,35952865717506;3,18448147931263;487,215801815071;0;10,5190325946784;386,569251255113;70,5508770000063;2,04972127578557;17,5269196894872;914,229941827111;151,216256608787;199,092361967035;134,524019533353;429,397303717936;1508,30382865136;216,780827294355;321,286951831082;220,172160102912;750,063889423008;307,11156119241;502,136538180666;370,01230508059;1499,69782516251;187,397832802639;725,860586116513;499,411849486726;0,971522907959228;1508,30382865136;411,554602011595;1095,7777037318;829,280881951925;0,971522907959228;13014,6253840189;4782,82201356445;8228,88880173058;6845,23351505159;2,91456872387768;884,962326540021;513,840202819344;350,284863435393;30,9276946174925;NA;NA;NA;NA;NA;NA;174,305955471447;490,778514547696;348,93362767136;141,844886876336;NA;NA;NA;NA;717,136545566927;41,4997838562986
"514541902";"51454";"A";0;"3";185,25403026066;173,802893954882;1,26122923488893;10,1899070708895;161,73873840692;20,1796910904726;3,33560076326783;19,5541919012084;38,6266457504968;56,0639458359081;56,2225097040007;715,132126718944;154,071289805808;668,914670946645;16,3960033858059;42,8818550090307;3,33560076326783;0;13,6382401501622;64,6653059714956;49,3159660230781;29,5793781258776;13,2684029210006;172,741915685063;3,27088047916475;79,9671784300581;56,2779654068203;9,22577286436923;3,3257187578856;20,6743997467653;153,01031153599;3,27088047916475;79,9671784300581;52,9423646435525;9,22577286436923;3,3257187578856;4,27839636095942;16,3960033858059;0;0;0;0;0;16,3960033858059;173,802893954882;4,53211150884213;41,4985419684546;13,2135646422797;114,558675835305;418,216949704846;7,05457356819688;96,7725557450727;29,7528480424451;284,636972349132;10,3254540473616;139,363501692609;49,617850200496;515,825320778477;149,960423687332;17,1811507463966;0;6,66131952115343;418,216949704846;366,393151707948;41,8367597178598;0;9,98703827903903;3993,31540325152;3834,00798351267;59,3085708784923;0;99,9988488603593;173,802893954882;0;119,9470454559;37,3510372093588;NA;NA;NA;NA;NA;NA;111,676007641098;163,755143003148;81,8165779735705;81,9385650295774;NA;NA;NA;NA;170,467293191614;0
"514542001";"51454";"H";0;"2";1190,00154990209;1089,1448611196;14,0019429044007;86,8547458780963;378,292979125038;798,299715829873;49,6612860107167;117,808216866494;342,919168777439;361,678636795472;217,077552669476;3979,42447173635;356,332903601142;1675,17497393573;719,403102571272;2278,17032707611;47,4948231071796;21,7165791246533;257,687032316507;414,163747176983;213,160647564506;77,8395354395854;57,082496390182;1084,09222036351;2,86024780410486;94,2569675894499;547,122079693613;252,886165172495;140,12668190515;46,8400781987008;356,332903601142;2,86024780410486;83,987856750401;103,67684667147;76,1253332055338;66,7938902680516;22,8887289015806;714,35046181519;0;7,10153189471569;440,27765407781;174,739775664528;69,2906790322322;22,9408211459037;1089,1448611196;159,968614920363;189,686532298013;198,413012102595;541,076701798625;2218,44538084051;268,633038312589;417,076767883604;491,531716487443;1041,20385815688;485,185283511496;597,146703579134;806,906358629606;2090,18612601612;494,264354562759;581,434706269266;389,359688601391;13,4458002875722;2218,44538084051;1106,49604160183;1083,49757642132;739,455680295001;28,4517628173608;16751,1370979392;8690,41533951968;7838,47354126217;6703,27463733795;222,248217157334;1053,41317042127;300,375167982589;634,533990225688;113,018067598958;NA;NA;NA;NA;NA;NA;607,369506218979;812,857102297605;580,170024710548;232,687077587058;NA;NA;NA;NA;1042,51515956253;29,0318272861096
"514542101";"51454";"H";0;"2";1217,50153939845;1081,76375704333;24,547131188541;111,190651166582;126,646331790467;1024,25647544259;243,375860580402;187,700626653928;281,445994485193;268,056119165063;101,185156158741;3073,8608862444;123,344259886231;548,100548755453;896,022019019887;2434,4682380093;228,671450556723;54,8649522583084;120,491122777161;312,197518656536;291,636101669152;59,5077829868241;14,3948281386236;1025,95571304268;1,05031500169136;13,6904589675993;56,5678636455425;338,823177544011;197,654557522797;418,169340361041;122,29394488454;0;2,97286243197614;0;22,1542567180031;25,7878071468455;71,3790185877149;842,314605022625;0;10,7175965356232;54,4672336421598;298,599119278546;146,659190335359;331,871465230937;1081,76375704333;255,293867347599;384,028354134779;252,890980388981;189,550555171969;2431,75280007739;440,823320526531;892,898469349676;729,240870736893;368,790139464287;510,864899949054;1046,26531315097;849,6080974918;667,122575652578;46,4614525809323;1028,85906554124;799,347435038761;6,44323892115104;2431,75280007739;144,695516012291;2274,17080622279;1927,78216819082;12,8864778423021;6382,42774864847;386,647637009852;5970,6334242227;5408,00047991857;25,1466874159214;1022,38440760245;522,285825702137;517,762577448457;38,1469740107918;NA;NA;NA;NA;NA;NA;509,896776918592;679,92407919844;521,990800041508;157,933279156931;NA;NA;NA;NA;842,589156469691;87,9529844348516
"514542102";"51454";"H";0;"1";805,500994870452;699,113862963058;13,3815984744253;93,0055334329688;146,404002450342;659,096992420109;55,5943162653283;76,9957703718534;249,989980070058;186,186272770327;130,347523485491;2412,56280997214;131,518631067814;605,853370266056;567,595231895243;1806,70943970609;43,1251948335882;17,5763440240656;167,251185887038;260,590765054953;122,712169579491;68,4109162766679;19,4472873072539;692,953120843974;3,13201533324838;27,7808049444175;232,433131171781;200,346462283947;88,6216479533504;140,63905915723;131,518631067814;3,13201533324838;12,6257789186512;52,8806905186834;24,8229768616666;15,6786895404105;22,3784798951543;561,434489776159;0;15,1550260257663;179,552440653097;175,523485422281;72,9429584129399;118,260579262075;699,113862963058;114,786711019402;186,53033442375;128,265406143783;269,531411376123;1647,14743368262;221,181529185569;501,38977899865;388,930133768375;535,645991730025;324,839895288665;598,229554552256;470,366891523863;1019,12646860736;163,546593364378;523,06339210161;414,321487174144;12,5038774970699;1647,14743368262;351,603911132248;1276,82725866051;1107,88705350575;18,7162638898603;7765,9484430443;2283,42313555833;5394,52353673755;4533,38597623413;88,0017707484237;675,788713850411;75,7641101090076;550,737893677717;63,1883527388052;NA;NA;NA;NA;NA;NA;370,869686889179;476,161873448264;385,150517206962;91,0113562413016;NA;NA;NA;NA;646,599917757271;62,2926222037689
"514542201";"51454";"H";0;"1";2330,00286698072;2014,68036690061;87,8486431429207;227,473856937191;386,358233694691;1835,47881553777;476,23364532377;380,994143430381;421,994763525702;352,352368782532;383,105445838225;6086,21767639634;364,530714716348;1914,2992914392;1544,01395565644;4051,75254724337;463,81726275402;186,298810466613;385,588721221091;426,501669151138;278,992990705637;171,237039860761;102,243872741348;1963,70651988957;56,7499532184738;118,267879661634;379,872552824437;695,050047001253;401,082459880749;312,683627303026;363,515652661652;44,1607002622735;97,2091231095335;115,92363364158;82,0910024826229;12,7130916933941;11,4181014722483;1495,07023275479;12,5892529562004;21,0587565521002;262,94891775981;612,95904451863;388,369368187354;197,144892780699;2014,68036690061;456,249441710352;635,332946588992;299,222711833178;623,875266768087;3339,62889263029;652,30984480534;1044,6311179433;507,379951457205;1135,30797842445;977,727034525352;1650,98073540494;932,982590804814;2524,52731566124;572,974862269961;1392,44590975451;566,6919593606;49,2595948761425;3339,62889263029;1192,31421918812;2070,68078126462;1035,37207559682;76,6338921775565;18988,2936844755;10687,7887730883;7930,72536673029;5023,79259463629;369,779544656975;1962,80240576137;766,406067266238;635,822048114777;589,726234586566;NA;NA;NA;NA;NA;NA;1104,44463953354;1451,13729193491;1129,94979995744;321,187491977467;NA;NA;NA;NA;1540,50696694953;38,4035707474428
"514542301";"51454";"H";0;"1";1068,00139912172;983,188703844327;12,4872742527813;72,325421024611;518,756777458013;543,181782590209;108,032438479021;179,750879091651;246,082507384535;166,670819128819;282,652059760301;3417,78834195125;490,460413910902;2236,83623311604;486,665450859928;1173,15703002643;71,7770748810147;89,3687558936438;178,380933392115;246,325058907618;245,843079358696;89,0112126329427;62,482588778297;979,635804999521;6,03254744241491;241,19068648186;365,728675488827;245,997251522403;41,0498172230267;79,6368268409893;486,907515066095;5,16642757477241;241,19068648186;205,852935847367;32,027311919304;2,67015324279264;0;486,665450859928;0,866119867642508;0;154,679020435606;213,103819735456;38,3796639802341;79,6368268409893;983,188703844327;127,032771151363;246,898083192156;164,403553310496;444,854296190313;1836,064787705;225,190268162105;429,973011925123;337,615772235882;843,285735381888;320,281747717628;712,838150418121;580,31571508347;1804,35272873203;539,945374794388;430,716250074252;160,771368599974;12,5270789756863;1836,064787705;1171,666809913;632,032911466737;220,002639903539;32,3650663252664;15135,0711855865;11010,2623196108;4078,07357034237;2694,64448680302;46,7352956333199;958,320854877116;377,708890886859;474,193739301493;105,448083461061;NA;NA;NA;NA;NA;NA;547,614947001717;747,376853841551;495,34059810415;252,036255737401;NA;NA;NA;NA;875,156265365306;21,9187692905054
"514542401";"51454";"H";0;"1";1898,00242512871;1704,18278871095;6,34592413010646;187,473712287653;377,284825111936;1445,67179500515;146,761603992723;310,258705444191;601,136312873798;338,730421500544;307,295744899695;5640,38939404994;352,339221209113;1681,95111167521;1281,24489539836;3863,3796710257;69,3297407830874;166,848438440678;422,426831537326;524,571329144957;310,613494891939;127,174145525357;83,2188083876059;1699,97395095271;41,5508535256674;159,478476466553;724,753322737483;669,4778681084;95,1935017751819;9,51992833942078;351,313197626306;28,7529240194492;133,938472065092;127,55424653764;45,001025646688;12,8503787797644;3,21615057767195;1278,06208122292;12,7979295062182;25,5400044014612;596,087291390687;554,98995516739;82,3431229954175;6,30377776174883;1704,18278871095;264,902886550619;380,869957215503;277,226539136662;781,183405808167;3136,47150678869;511,711433372449;724,690195874996;537,475118137329;1362,59475940392;799,572205052504;1116,9300158032;886,107785611824;2837,7793875824;413,190512051744;1272,73142930933;978,445583649167;18,2608473498734;3136,47150678869;849,46801806321;2234,50710432228;1755,48199640964;52,4963844031975;23435,5747099845;7267,30797377636;16100,5326415342;14490,1512221247;67,7340946739058;1651,87013753648;773,730005072009;621,377671325143;295,582100915264;NA;NA;NA;NA;NA;NA;830,760403076957;1210,05408606603;899,393078717986;310,66100734804;NA;NA;NA;NA;1560,64689173156;45,3859767618239
"514542402";"51454";"H";0;"2";1159,00139663966;981,444511780405;37,678264487852;139,878620371398;403,625491709537;744,186235815297;114,031291627204;217,995526119451;196,356495433452;207,373355733522;245,687842866777;3431,56324821178;372,099930443208;1883,89041555747;598,154912222376;1528,8071196547;96,5381968068752;129,564473450473;198,925849149092;144,017545144555;193,472162128051;100,919879375292;118,006405726066;971,35142036341;43,6600932073084;236,144027030228;219,716760502294;207,331145132836;201,312663809254;63,1867306814899;371,003352745382;32,4216265912886;163,232220014279;93,9555905494501;35,3782098189943;31,226574647728;14,7891311236419;589,158398503206;11,2384666160198;63,9152932967787;125,761169952844;169,75977991819;170,086089161526;48,3975995578479;981,444511780405;227,83151680303;265,753187347444;126,835086535011;361,02472109492;1885,17435681442;366,665143201108;542,59496670413;307,00757345727;668,906673451915;622,897978262761;871,277159969181;470,079924575839;1467,308185404;425,09120333262;539,61861722972;98,3964103776555;16,7346912180661;1885,17435681442;937,390581299954;925,374596629588;261,112650534586;22,40917888488;10914,0675065148;7302,36715632987;3456,53195673807;1305,12143304045;155,168393446829;936,688779313492;82,5734466539488;584,755149759534;310,678607438116;NA;NA;NA;NA;NA;NA;374,018386431129;727,978190199402;530,916155136111;197,062035063291;NA;NA;NA;NA;883,042533102722;25,514510433423
"514542501";"51454";"H";0;"1";888,501144748475;804,43592124102;14,6613847648205;69,4038387426341;447,198711254393;436,948695975194;70,8408793144707;96,5873141998674;167,478064372529;179,462738945142;290,066924409011;3158,02503053124;421,087621955916;2081,20739813227;378,994561766216;1065,87911386109;58,1236258490194;62,5530522617574;98,9809226183207;201,25203105721;178,755975330103;105,101337760669;99,6689763639405;804,43592124102;12,9256290202294;177,742090086876;314,348695189948;143,577886688979;60,437652621235;95,403967633753;421,087621955916;6,29647847018519;119,504256892777;175,481016354035;40,9103045962404;46,3489666162581;32,5465990264205;378,994561766216;6,62915055004425;58,2378331940987;134,513941317026;102,667582092738;14,0886860049769;62,8573686073325;804,43592124102;99,7858748640519;149,768810228383;187,279867977919;367,601368170666;1696,82064705865;140,89471223589;354,311914814948;455,1508653746;746,46315463321;227,659058493907;456,045644616858;726,092187203601;1748,22814021687;455,17504881198;333,467485404468;94,1577511019092;15,7933870245719;1696,82064705865;977,309439719065;689,34464336351;255,005967298428;30,1665639760729;12537,1073312592;10348,6959676531;1844,09176579029;594,049082174071;344,319597815881;780,888438647905;190,04163503779;450,489449309118;153,81373219373;NA;NA;NA;NA;NA;NA;506,173698012632;630,031378253696;422,541577316439;207,489800937257;NA;NA;NA;NA;748,95954246506;48,7568437669097
"514542502";"51454";"H";0;"1";626,000848702551;596,398975979143;0;29,6018727234072;339,185615944194;283,972218844042;5,68602782862972;28,4852796416451;134,579593641455;192,003608041191;235,644466826223;2559,49821437564;327,694467134165;1589,38618763215;265,861494930664;967,269012829177;5,68602782862972;8,58859649555195;76,732608941655;168,122660800869;182,390236232375;90,562021812732;64,3168238673303;596,398975979143;2,94534883010449;51,3167559124984;160,185461696997;256,899373438402;94,5127681742808;30,5392679268601;327,694467134165;2,94534883010449;42,6983820406428;79,4919648164111;107,248871964562;79,5577191576278;15,7521803248161;265,861494930664;0;8,61837387185563;77,8504829662713;149,65050147384;14,9550490166531;14,787087602044;596,398975979143;54,9045753187581;107,296444298864;147,927305949075;286,270650412447;1452,31877208088;123,771178285081;288,191619934406;406,679561107513;633,676412753883;212,702199042501;436,078853816821;612,38539937003;1298,33176214629;153,039693729118;443,359282250026;379,664473278094;0;1452,31877208088;390,479996616511;1061,83877546437;942,94800099275;0;9126,65786603063;3287,86885692882;5838,78900910181;4971,48654444015;0;573,899843652764;47,1507002672395;491,458451306388;40,6681711000221;NA;NA;NA;NA;NA;NA;354,749699653111;467,214310236664;305,899233257639;161,315076979025;NA;NA;NA;NA;590,712948150514;3,75949824596297
"514542503";"51454";"H";0;"1";1371,50175732856;1234,90727144145;8,2891332710341;128,305352616074;321,778587347134;1042,70517220898;32,8336535125887;124,648567691179;418,849038453473;410,767015328194;247,808996456013;4528,73613361668;296,70661609305;1432,9390975458;931,18265757596;3085,17520440892;23,8681380479315;24,4426917004103;262,646240420066;549,46040606097;232,831326588593;109,4653601154;32,1931085080768;1233,89454481082;6,6864187089368;151,30257828943;434,69054274503;336,537384986457;104,605328906242;200,072291174725;296,70661609305;6,6864187089368;119,503486141203;61,9430277131196;33,2304865538938;72,1687267271625;3,17447024873344;930,169930945331;0;28,6575262721391;372,74751503191;303,306898432563;32,4366021790794;193,02138902964;1234,90727144145;181,840678959762;402,564009600888;298,035974696144;352,466608184653;2595,62907279545;353,449340884286;837,780273224154;667,312446437305;737,087012249707;606,95091582676;1354,47850486563;1048,36940375257;1518,93730917172;305,997208279357;914,908730153945;579,965317702405;14,0013330081455;2595,62907279545;665,831325611099;1891,56354882443;1239,47065898759;38,2341983599288;12586,6240219562;4792,885467366;7615,04748445341;6115,92153826485;178,691070136838;1193,47772044393;634,016531069071;568,354115018405;26,2111566419821;NA;NA;NA;NA;NA;NA;586,970716525115;961,028412585431;707,755759611962;253,272652973469;NA;NA;NA;NA;1201,08634171339;31,5962923603961
"514542601";"51454";"D";0;"3";3,29124664734378;3,29124664734378;0;0;3,29124664734378;0;0;0;0;0;3,29124664734378;16,4562332367189;3,29124664734378;16,4562332367189;0;0;0;0;0;0;0;0;3,29124664734378;3,29124664734378;0;3,29124664734378;0;0;0;0;3,29124664734378;0;3,29124664734378;0;0;0;0;0;0;0;0;0;0;0;3,29124664734378;0;3,29124664734378;0;0;3,29124664734378;0;3,29124664734378;0;0;0;16,4562332367189;0;0;3,29124664734378;0;0;0;3,29124664734378;3,29124664734378;0;0;0;6,58249329468757;6,58249329468757;0;0;0;3,29124664734378;0;3,29124664734378;0;NA;NA;NA;NA;NA;NA;0;3,29124664734378;3,29124664734378;0;NA;NA;NA;NA;3,29124664734378;0
"514542701";"51454";"H";0;"1";1480,00183328242;1288,28145671698;20,3802909485955;171,340085616846;419,852503908369;1007,21158788146;101,958336233584;165,74962022941;375,977019313707;278,62049426175;365,975986678528;4738,92812394001;380,34290821628;1860,08588097638;855,000807008105;2810,77695159973;77,8250597616565;81,4755275767099;254,929287385951;307,840988095061;337,394817274194;152,30649531409;76,5092813093166;1284,11837885587;18,5621153317608;219,607092063933;410,878243382561;425,733303395227;138,865232292406;70,4723923899842;379,323268518371;12,1934677505058;176,500325163281;131,399077631989;22,4891879483516;19,4959244137953;17,2452856104484;851,857368844907;6,368647581255;43,106766900652;275,484129757604;354,301409947249;119,369307878611;53,2271067795359;1288,28145671698;170,434045452347;338,043172279936;231,141161816634;548,663077168061;2693,90144982069;328,864344167904;820,941350577297;502,382566154943;1041,71318892055;488,983916923578;1184,02519420904;776,908994509751;2289,01001829764;454,161634824192;819,495391890321;554,198245013225;14,6244300024659;2693,90144982069;989,159208885169;1663,92723535461;1265,43667862821;40,8150055809192;17850,4410215667;9494,05860058497;8043,508947389;6637,94720777196;312,873473592774;1243,09058022199;552,724204229537;580,460980742186;129,385102928644;NA;NA;NA;NA;NA;NA;483,451691164502;934,370970700268;677,363476664384;257,007494035884;NA;NA;NA;NA;1185,19938906862;33,693155334748
"514542702";"51454";"H";0;"1";885,501108260472;778,795126859962;0;106,70598140051;504,028622774097;377,272005840698;6,14636862312717;61,5136269357166;235,595861674398;215,647418750963;259,891850875758;3147,06483747995;478,174113947416;2156,14844930711;296,42053326687;978,31494923581;6,14636862312717;14,2032469345173;69,0191744384212;237,90976193728;239,20673476769;141,490412168446;70,81942799048;778,795126859962;6,25870091466886;156,064195507435;265,788146730195;197,753952141073;88,7944802011588;64,1356513654315;478,174113947416;6,25870091466886;148,790531550194;159,097619336811;55,4104830407766;75,4249478392065;33,1918312657591;296,42053326687;0;4,07003570814809;106,690527393384;141,346617703712;13,3695323619523;30,9438200996725;778,795126859962;111,678180955781;137,735576245286;136,652912206666;392,72845745223;1823,52122637612;241,024725003195;380,156076981532;344,003684063691;858,3367403277;372,714464052068;576,29118147219;545,231008552404;1652,82818340329;397,344723933565;366,446982419769;218,970303227956;15,0034205066284;1823,52122637612;880,470399856711;919,815790185802;610,996317768331;23,235036333606;12770,7858251817;8742,57496918507;3603,1607571423;2572,58660572028;425,050098854326;742,578890283599;191,05917031678;436,451638259679;114,085023089474;NA;NA;NA;NA;NA;NA;470,357420737721;654,525082499823;467,19556042814;187,329522071684;NA;NA;NA;NA;772,648758236835;16,8597506428357
"514542703";"51454";"D";0;"3";3,33560076326783;3,33560076326783;0;0;3,33560076326783;0;0;0;3,33560076326783;0;0;10,0068022898035;3,33560076326783;10,0068022898035;0;0;0;0;0;0;3,33560076326783;0;0;3,33560076326783;0;3,33560076326783;0;0;0;0;3,33560076326783;0;3,33560076326783;0;0;0;0;0;0;0;0;0;0;0;3,33560076326783;0;0;0;3,33560076326783;3,33560076326783;0;0;0;3,33560076326783;0;0;0;10,0068022898035;3,33560076326783;0;0;0;3,33560076326783;3,33560076326783;0;0;0;100,068022898035;100,068022898035;0;0;0;3,33560076326783;0;3,33560076326783;0;NA;NA;NA;NA;NA;NA;3,33560076326783;3,33560076326783;3,33560076326783;0;NA;NA;NA;NA;3,33560076326783;0
"514542801";"51454";"H";0;"1";2018,50264921994;1861,6558426344;6,15201855931427;150,694788026232;284,797847445595;1725,52578713847;19,2705231583113;142,27996290086;718,087377016937;617,297875840646;364,720103717644;6887,44687179554;269,925953899817;1312,25247432161;1586,6173366992;5567,09782798374;7,20343990015728;44,8790979899684;516,979879708364;743,131842639085;377,93272949702;115,666242726018;55,8626101737848;1860,66117014946;16,3705230151118;175,979764706219;922,537992655678;227,726226340161;47,4298353271266;470,616828105164;269,925953899817;3,08556034971214;57,8296776763625;131,714008901139;18,5774331280284;0;58,7192738445751;1585,62266421426;13,2849626653997;118,150087029857;786,711433142202;209,148793212133;47,4298353271266;410,897552837541;1861,6558426344;267,538475144456;491,328077903228;453,438320141939;649,350969444775;3978,16997635975;565,29694133835;1118,07118678454;1080,73711042271;1214,06473781415;932,117901767575;1717,43204991766;1635,38488395459;2602,51203615572;264,114412412965;1371,4266866202;1253,6855133466;226,114743601236;3978,16997635975;544,449061430338;2890,60572022228;2635,14435983251;543,115194707127;22074,3811307047;4863,52358996451;16221,5128673689;15607,3521212008;989,344673371318;1793,34844669139;1038,69947553114;642,943631127634;170,775148311985;NA;NA;NA;NA;NA;NA;660,350356276043;1261,61928506015;902,223217878293;359,396067181852;NA;NA;NA;NA;1839,38531520695;71,2608432479729
"514542901";"51454";"H";0;"1";702,500990258705;695,873103304666;0;6,62788695403924;688,616710277816;13,884279980889;0;10,0529652484462;201,717681417891;269,710750661269;214,39170597706;2898,6014464733;681,988823323777;2849,15955517783;13,884279980889;49,4418912954781;6,69346884252073;9,19337433706245;85,9326209987517;319,514633843532;171,640233790383;78,6638828648489;24,2348886275672;695,873103304666;60,2473293943653;468,427225850906;96,9286374692256;27,8451540830967;27,0690627181662;15,3556937889057;681,988823323777;60,2473293943653;465,047705201302;90,8334088411476;23,4356233798895;27,0690627181662;15,3556937889057;13,884279980889;0;3,37952064960388;6,09522862807796;4,40953070320717;0;0;695,873103304666;33,0114812054278;90,7903878378677;79,5119841210008;492,559250140369;1566,54597061569;102,060578013122;283,996410831796;223,509804047061;956,979177723712;145,322351923084;423,870136677831;317,336023568697;2012,07293430369;33,3880901665062;659,581681967888;626,24381703554;2,9033311702718;1566,54597061569;93,4665221033996;1467,47456075876;1390,94208934694;5,6048877535325;16593,8133675594;734,50329382359;15850,4803414405;15533,6294439771;8,8297322952877;679,172217426707;3,37952064960388;658,096116764658;27,7140091697227;NA;NA;NA;NA;NA;NA;387,619521822458;540,927991985121;380,865187228779;160,062804756341;NA;NA;NA;NA;695,873103304666;13,3832682174702
