"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"44",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","35","","ALL","DU DAUPHINE","0","","1",NA,"0","","","PAVILLONS K","PLAINE PAVILLONS","","",2,"I",28,1953,"1957",1953,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"09/2014","C","D",2050,1,"1100","PLAINE PAVILLONS",1,"92023","ALL DU DAUPHINE",2154,644704,6854058.8,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"45",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","4 RUE DE BOURGOGNE","2683","","",NA,"1","","","","0131-05-4","CLAMART 1","",2,"C",34,2003,"2003",2003,"1","13",1,"922001129986420920092788","07/12/2001",NA,NA,"06/2009","C","D",NA,NA,"7","Hauts de Seine",1,"92023","RUE DE BOURGOGNE",2154,644188.9,6853731.3,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"46",1,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","53","","RUE","DE TROSY","","","",NA,"6","","","8104 02","8104","8104","",2,"C",36,1999,"2004",2004,"3","12",1,"9219990685123120750152160","30/06/1999",NA,NA,"03/2019","D","E",NA,2,"","",1,"92023","RUE DU TROSY",2154,645825,6856074.1,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"47",1,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",5,92023,92140,"Clamart","1","","RUE","DE FONTENAY","0002","","01",NA,"0","","","","","","RESIDENCE DU TROCADERO BATIMEN",2,"C",40,1990,"1990",1990,"1","14",1,"92-N-21-14-11-056-4291","25/11/2014",NA,NA,"01/2009","E","C",NA,NA,"01-0140","CLAMART JB ClÈment",1,"92023","RUE DE FONTENAY",2154,646192.8,6855862.8,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","petit"
"48",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","DE BRETAGNE","0","","",NA,"4","","","ESC A","CAMUS 1","","A",2,"C",31,2009,"2009",2009,"4","13",1,"922008109986420920143242","10/11/2008",NA,NA,"03/2009","B","C",2050,1,"1320","CAMUS 1",1,"92023","RUE DE BRETAGNE",2154,644468.42,6854001.39,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"49",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","DEWOITINE","0","","1",NA,"0","","","R1","TRIVAUX LA GARENNE","","R 1",2,"C",27,1964,"1969",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"01/2020","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL DEWOITINE",2154,643223.5,6853772.1,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"50",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",3,92023,92140,"Clamart","72","","Avenue","B AVENUE JEAN JAURES","01","","02",NA,"1","","","Batiment 5021 / 01","","CLAMART JaurËs","",2,"C",13,1930,"1984",2005,"3","13",1,"92 2007 06 99864 2 5 1863","27/06/2007",NA,NA,"01/2009","F","G",2039,2,"5021","CLAMART JaurËs",1,"92023","AV JEAN JAURES",2154,646118.98,6856282.71,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"51",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","DES LEUX","0","","03",NA,"5","","","LEUX - 3/5/7 LEUX","126 AV. JEAN JAURES - LEUX","","",2,"C",30,2010,"2010",2010,"1","13",1,"922009079986420920143237","25/11/2009",NA,NA,"01/2010","A","C",2050,1,"4050","126 AV. JEAN JAURES - LEUX",1,"92023","RUE DES LEUX",2154,646327.2,6856532.9,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"52",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","ALL","DE LA PEROUSE","0","","1",NA,"0","","","R11","TRIVAUX LA GARENNE","","R 11",2,"C",27,1964,"1967",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"11/2008","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL LA PEROUSE",2154,643390.8,6853882.5,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"53",1,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","BIS","RUE","PIERRE CORDY","0","","3",NA,"1","","","B‚t C","CORBY","","BAT C",2,"C",31,1988,"1988",1988,"1","12",1,"921987028512312092014714","23/02/1987",NA,NA,"01/2011","D","C",2050,1,"3128","CORBY",1,"92023","RUE PIERRE CORBY",2154,646243.37,6855774.72,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"54",1,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","","RUE FRANCOISE BARRE-SINOUSSI","0","","",NA,"0","","","RUE FRANCOISE BARRE-SINOUSSI 1","ZAC PANORAMA LOT 1.2","","",2,"C",36,2019,"2019",2019,"4","10",1,"92N1120198S4882","07/08/2019",NA,NA,"06/2019","B","C",2079,1,"4102","ZAC PANORAMA LOT 1.2",1,"92023","RUE FRANCOISE BARRE SINOUSSI",2154,646345.26,6854959.23,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"55",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",3,92023,92140,"Clamart","72","","Avenue","B AVENUE JEAN JAURES","01","","02",NA,"3","","","Batiment 5021 / 01","","CLAMART JaurËs","",2,"C",25,1930,"1984",2005,"3","13",1,"92 2007 06 99864 2 5 1863","27/06/2007",NA,NA,"01/2009","F","G",2039,2,"5021","CLAMART JaurËs",1,"92023","AV JEAN JAURES",2154,646118.98,6856282.71,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"56",1,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","MAIL","DES HAUTS JARDINS","0","","2",NA,"4","","","B‚t B","CORBY","","BAT B",2,"C",40,1988,"1989",1988,"1","12",1,"921987028512312092014714","23/02/1987",NA,NA,"01/2011","D","C",2050,1,"3128","CORBY",1,"92023","MAIL DES HAUTS JARDINS",2154,646226.2,6855797.3,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"57",1,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",3,92023,92140,"Clamart","11","","RUE","CHEF DE VILLE","0201","","",NA,"2","","","","0831-0030-0001-0001","RES. 11 CHEF DE VILLE","",2,"C",40,1940,"1987",1987,"2","12",1,"9219841279444075098561","21/12/1984",NA,NA,"01/2020","G","D",NA,2,"","",1,"92023","RUE CHEF DE VILLE",2154,646036.47,6855806.07,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"58",1,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",3,92023,92140,"Clamart","11","","RUE","CHEF DE VILLE","0202","","",NA,"2","","","","0831-0030-0001-0001","RES. 11 CHEF DE VILLE","",2,"C",38,1940,"1987",1987,"2","12",1,"9219841279444075098561","21/12/1984",NA,NA,"01/2020","G","D",NA,2,"","",1,"92023","RUE CHEF DE VILLE",2154,646036.47,6855806.07,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"59",1,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",3,92023,92140,"Clamart","11","","RUE","CHEF DE VILLE","0102","","",NA,"1","","","","0831-0030-0001-0001","RES. 11 CHEF DE VILLE","",2,"C",34,1940,"1987",1987,"2","12",1,"9219841279444075098561","21/12/1984",NA,NA,"01/2020","G","D",NA,2,"","",1,"92023","RUE CHEF DE VILLE",2154,646036.47,6855806.07,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"60",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","ALL","B. DE VENTADOUR","0","","2",NA,"0","","","R17","TRIVAUX LA GARENNE","","R 17",2,"C",27,1964,"1968",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"01/2011","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL BERNARD DE VENTADOUR",2154,643528.36,6853914.04,"CSZ","0505","CSZ","CSZ","1192012",NA,NA,11,NA,NA,1,NA,NA,1,2017,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"61",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","39","","ALL","DU DAUPHINE","0","","1",NA,"0","","","PAVILLONS K","PLAINE PAVILLONS","","",2,"I",28,1953,"1969",1953,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"09/2014","C","D",2050,1,"1100","PLAINE PAVILLONS",1,"92023","ALL DU DAUPHINE",2154,644708,6854050,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"62",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","GASTON DUPOUY","0","","1",NA,"0","","","R10","TRIVAUX LA GARENNE","","R 10",2,"C",27,1964,"1967",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"01/2020","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL GASTON DUPOUY",2154,643380,6853852.7,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"63",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","37","","RUE","P.V. COUTURIER","0","","1",NA,"1","","","B‚t A","DESPREZ","","BAT A",2,"C",29,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645882.21,6856089.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"64",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","ALL","DEWOITINE","0","","2",NA,"0","","","R1","TRIVAUX LA GARENNE","","R 1",2,"C",27,1964,"1968",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"01/2019","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL DEWOITINE",2154,643237.8,6853782.9,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"65",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","37","","RUE","P.V. COUTURIER","0","","1",NA,"1","","","B‚t A","DESPREZ","","BAT A",2,"C",22,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645882.21,6856089.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"66",1,"99",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","2","","RUE","BOILEAU","","","",NA,"02","","","1068L-C","1068L","CLAMART PAVE BLANC","",2,"C",33,1964,"1965",1965,"1","99",1,"9219890485123110750781097","19/04/1989",NA,NA,"03/2011","D","F",2011,1,"1068L","CLAMART PAVE BLANC",2,"92023","RUE BOILEAU",2154,643906.23,6854198.36,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"67",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","37","","RUE","P.V. COUTURIER","0","","1",NA,"2","","","B‚t A","DESPREZ","","BAT A",2,"C",33,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645882.21,6856089.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"68",1,"99",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","BOSSUET","","","",NA,"09","","","1068L-H","1068L","CLAMART PAVE BLANC","",2,"C",33,1964,"1965",1965,"1","99",1,"9219890485123110750781097","19/04/1989",NA,NA,"03/2011","D","F",2011,1,"1068L","CLAMART PAVE BLANC",2,"92023","",2154,643902.65,6854507.68,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"69",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","37","","RUE","P.V. COUTURIER","0","","1",NA,"2","","","B‚t A","DESPREZ","","BAT A",2,"C",42,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645882.21,6856089.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"70",1,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","9","","Rue","RUE HEBERT","01","","01",NA,"1","","","Batiment 5188 / 01","","CLAMART Le Nadar","",2,"C",22,2010,"2010",2010,"1","10",1,"3398","11/10/2010",NA,NA,"01/2010","C","D",2059,2,"5188","CLAMART Le Nadar",1,"92023","RUE HEBERT",2154,646587.2,6857237,"CSZ","0301","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"71",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","37","","RUE","P.V. COUTURIER","0","","1",NA,"3","","","B‚t A","DESPREZ","","BAT A",2,"C",33,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645882.21,6856089.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"72",1,"99",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","55","","","RUE DU TROSY","0","","",NA,"0","","","TROSY 55","55 RUE DU TROSY","","",2,"C",28,1971,"2019",2019,"3","99",2,"","",NA,NA,"","","",NA,1,"","",1,"92023","RUE DU TROSY",2154,645872.45,6856144.89,"CSZ","0101","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"73",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","37","","RUE","P.V. COUTURIER","0","","1",NA,"3","","","B‚t A","DESPREZ","","BAT A",2,"C",41,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645882.21,6856089.49,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"74",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","ALL","TOULOUSE LAUTREC","0","","2",NA,"0","","","R21","TRIVAUX LA GARENNE","","R 21",2,"C",27,1964,"1969",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"11/2008","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL DE TOULOUSE LAUTREC",2154,643611.1,6853987.5,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"75",1,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","9","","Rue","RUE HEBERT","01","","01",NA,"0","","","Batiment 5188 / 01","","CLAMART Le Nadar","",2,"C",22,2010,"2010",2010,"1","10",1,"3398","11/10/2010",NA,NA,"01/2010","C","D",2059,2,"5188","CLAMART Le Nadar",1,"92023","RUE HEBERT",2154,646587.2,6857237,"CSZ","0301","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"76",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","7","","RUE","DE LA FONTAINE","0","","",NA,"1","","","FONTAINE 7","7 RUE DE LA FONTAINE","","",2,"C",21,1920,"2005",2005,"2","13",1,"922005029986420920142991","14/02/2005",NA,NA,"02/2011","D","B",2050,1,"4003","7 RUE DE LA FONTAINE",1,"92023","RUE DE LA FONTAINE",2154,645963.38,6855756.28,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"77",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","141","","AV","DU GAL DE GAULLE","0","","",NA,"0","","","GENERAL DE GAULLE - 141","141 A 149 GAL DE GAULLE","","",2,"C",28,2012,"2012",2012,"1","13",1,"92D111203S3962","01/03/2012",NA,NA,"04/2012","B","C",2050,1,"4141","141 A 149 GAL DE GAULLE",1,"92023","AV DU GENERAL DE GAULLE",2154,645824.9,6854667.4,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"78",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","13","","RUE","CHEF DE VILLE","0","","2",NA,"2","","","CHEF DE VILLE 13","13 RUE CHEF DE VILLE","","",2,"C",35,1920,"2004",2004,"2","13",1,"922004069986420920142965","18/06/2004",NA,NA,"02/2011","D","E",2050,1,"4020","13 RUE CHEF DE VILLE",1,"92023","RUE CHEF DE VILLE",2154,646054.9,6855817.6,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"79",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","5","","RUE","DES LEUX","0","","01",NA,"1","","","LEUX - 3/5/7 LEUX","126 AV. JEAN JAURES - LEUX","","",2,"C",33,2010,"2010",2010,"1","13",1,"922009079986420920143237","25/11/2009",NA,NA,"01/2010","A","C",2050,1,"4050","126 AV. JEAN JAURES - LEUX",1,"92023","RUE DES LEUX",2154,646332.9,6856544.2,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"80",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","CLEMENT ADER","0","","1",NA,"0","","","R2","TRIVAUX LA GARENNE","","R 2",2,"C",27,1964,"1968",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"01/2013","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL CLEMENT ADER",2154,643246.9,6853744.4,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"81",1,"16",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","11","","RUE","JULES FERRY","0","","",NA,"0","","","FERRY 11","11 RUE JULES FERRY","","",2,"C",18,1926,"2005",2005,"3","16",2,"","",NA,NA,"","","",NA,1,"4041","11 RUE JULES FERRY",1,"92023","RUE JULES FERRY",2154,646443.3,6856776.6,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","petit"
"82",1,"99",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","55","","","RUE DU TROSY","0","","",NA,"0","","","TROSY 55","55 RUE DU TROSY","","",2,"C",27,1971,"2019",2019,"3","99",2,"","",NA,NA,"","","",NA,1,"","",1,"92023","RUE DU TROSY",2154,645872.45,6856144.89,"CSZ","0101","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"83",1,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",3,92023,92140,"Clamart","72","","Avenue","B AVENUE JEAN JAURES","01","","02",NA,"2","","","Batiment 5021 / 01","","CLAMART JaurËs","",2,"C",25,1930,"1984",2005,"3","13",1,"92 2007 06 99864 2 5 1863","27/06/2007",NA,NA,"01/2009","F","G",2039,2,"5021","CLAMART JaurËs",1,"92023","AV JEAN JAURES",2154,646118.98,6856282.71,"CSZ","0302","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
"84",1,"11",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","AVENUE","RENE SAMUEL","0112","","",NA,"1","","","","CLAM-1-4","CLAMART","",2,"C",26,1905,"2004",2004,"2","11",1,"92 2001 11 99864 2 075077 2807","28/12/2001",NA,NA,"","","",2052,3,"1","Pleine propriÈtÈ",1,"92023","AV RENE SAMUEL",2154,645826.1,6855824.3,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","petit"
"85",1,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","35","","RUE","P.V. COUTURIER","0","","2",NA,"2","","","B‚t. B","DESPREZ","","BAT B",2,"C",38,1980,"1980",1980,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"02/2011","F","C",2050,1,"3126","DESPREZ",1,"92023","RUE PAUL VAILLANT COUTURIER",2154,645893.57,6856082.81,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","petit"
