"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"2706","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","6","","RUE","Des Ardoisiers  Appt 454","","","","","5","","","0030-03","0030-03","0030","","1","C","66","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404102,7","6668416,7","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2707","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","36","","RUE","Lyautey  Appt 342","","","","","1","","","0020-01","0020-01","0020","","1","C","61","1960","1960","1960","1","52","1","4931219897944430490131964","03/02/1994","","13","02/2019","B","C","2034","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DU MARECHAL LYAUTEY","2154","406710,2","6668834,9","QP049011","0602","5204040","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2708","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","6","","RUE","Des Ardoisiers  Appt 456","","","","","5","","","0030-03","0030-03","0030","","1","C","69","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404102,7","6668416,7","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2709","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 543","","","","","4","","","0030-03","0030-03","0030","","1","C","67","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2710","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 544","","","","","4","","","0030-03","0030-03","0030","","1","C","66","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2711","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","36","","RUE","Lyautey  Appt 346","","","","","3","","","0020-01","0020-01","0020","","1","C","61","1960","1960","1960","1","52","1","4931219897944430490131964","03/02/1994","","13","02/2019","B","C","2034","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DU MARECHAL LYAUTEY","2154","406710,2","6668834,9","QP049011","0602","5204040","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2712","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 546","","","","","4","","","0030-03","0030-03","0030","","1","C","69","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2713","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 551","","","","","5","","","0030-03","0030-03","0030","","1","C","70","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2714","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","6","","RUE","Des Ardoisiers  Appt 466","","","","","6","","","0030-03","0030-03","0030","","1","C","69","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404102,7","6668416,7","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2715","3","53","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","avenue","Georges Bizet  Appt 011","","","","","1","","","0025-01","0025-01","0025","","1","C","73","1971","1971","1971","1","53","1","493121985794440490131086","05/12/1985","","13","12/2013","D","E","2026","1","CUS","SEVRE LOIRE HABITAT","1","49099","AV GEORGES BIZET","2154","405018","6667946,44","QP049010","0902","5204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2716","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","RUE","Saint Corentin  Appt 811","","","","","1","","","0026-02","0026-02","0026","","1","C","76","1971","1971","1971","1","52","1","4930919897944430490131878","14/09/1989","","13","12/2013","D","E","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE SAINT CORENTIN","2154","404301","6670044,7","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2717","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","RUE","Des Minotiers  Appt 163","","","","","6","","","0030-04","0030-04","0030","","1","C","79","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","3","49099","RUE DES MINOTIERS","2154","404072,26","6668501,31","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2718","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","RUE","Des Minotiers  Appt 164","","","","","6","","","0030-04","0030-04","0030","","1","C","66","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","3","49099","RUE DES MINOTIERS","2154","404072,26","6668501,31","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2719","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","34","","RUE","Lyautey  Appt 354","","","","","2","","","0020-01","0020-01","0020","","1","C","61","1960","1960","1960","1","52","1","4931219897944430490131964","03/02/1994","","13","02/2019","B","C","2034","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DU MARECHAL LYAUTEY","2154","406725,5","6668842,5","QP049011","0602","5204040","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2720","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","RUE","Saint Corentin  Appt 831","","","","","3","","","0026-02","0026-02","0026","","1","C","76","1971","1971","1971","1","52","1","4930919897944430490131878","14/09/1989","","13","12/2013","D","E","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE SAINT CORENTIN","2154","404301","6670044,7","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2721","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","34","","RUE","Lyautey  Appt 356","","","","","3","","","0020-01","0020-01","0020","","1","C","61","1960","1960","1960","1","52","1","4931219897944430490131964","03/02/1994","","13","02/2019","B","C","2034","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DU MARECHAL LYAUTEY","2154","406725,5","6668842,5","QP049011","0602","5204040","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2722","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 564","","","","","6","","","0030-03","0030-03","0030","","1","C","66","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2723","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","12","","avenue","Des Calins  Appt 122","","","","","12","","","0028-02","0028-02","0028","","2","C","63","1974","1974","1974","1","52","1","493031990794440490132054","27/03/1990","","13","01/2014","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","AV DES CALINS","2154","406170","6669419,9","HZ","0603","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2724","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 566","","","","","6","","","0030-03","0030-03","0030","","1","C","69","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2725","3","13","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","10","","RUE","DE LA TIRELLE","","","","","0","","","CU13-01","CU13-01","CU13","","2","I","68","2005","2005","2005","1","13","1","CCholet 13 risa DS CIL Atlantique","01/12/2007","","","10/2008","C","D","","","","","2","49099","RUE DE LA TIRELLE","2154","403756,7","6670062,57","HZ","0202","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2726","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","7","","RUE","Saint Corentin  Appt 921","","","","","2","","","0026-02","0026-02","0026","","1","C","65","1971","1971","1971","1","52","1","4930919897944430490131878","14/09/1989","","13","12/2013","D","E","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE SAINT CORENTIN","2154","404308,2","6670059,2","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2727","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 573","","","","","7","","","0030-03","0030-03","0030","","1","C","67","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2728","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 574","","","","","7","","","0030-03","0030-03","0030","","1","C","66","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2729","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","3","","ALLEE","Des Tourterelles  Appt 073","","","","","7","","","0029-02","0029-02","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403899,26","6667687,77","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2730","3","13","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","12","","RUE","DE LA MOIRE","","","","","0","","","CU14-01","CU14-01","CU14","","2","I","68","2008","2008","2008","1","13","1","C49301200720028442490026200","19/02/2008","","","01/2009","C","D","","","","","2","49099","RUE DE LA MOIRE","2154","403973,5","6670066,2","HZ","0202","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2731","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","ALLEE","Des Tourterelles  Appt 043","","","","","4","","","0029-03","0029-03","0029","","1","C","65","1974","1974","1974","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403896,87","6667743,76","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2732","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","ALLEE","Des Tourterelles  Appt 044","","","","","4","","","0029-03","0029-03","0029","","1","C","65","1974","1974","1974","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403896,87","6667743,76","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2733","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","ALLEE","Des Tourterelles  Appt 022","","","","","2","","","0029-01","0029-01","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403905,5","6667630","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2734","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","ALLEE","Des Tourterelles  Appt 023","","","","","2","","","0029-01","0029-01","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403905,5","6667630","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2735","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","square","St Malo  Appt 111","","","","","1","","","0026-03","0026-03","0026","","1","C","66","1970","1970","1970","1","52","1","493021990794440490132020","15/02/1990","","13","12/2013","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","SQ SAINT MALO","2154","404428","6670120,5","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2736","3","13","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","8","B","RUE","Des Mousquetaires","","","","","0","","","0299-01","0299","0299","","2","I","77","2012","2012","2012","1","13","1","493112012201111912490137397","09/03/2012","","13","07/2012","A","B","2052","1","CUS","SEVRE LOIRE HABITAT","2","49099","RUE DES MOUSQUETAIRES #PSBON#","2154","404177,26","6662961,29","HZ","1101","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2737","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","ALLEE","Des Tourterelles  Appt 032","","","","","3","","","0029-01","0029-01","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403905,5","6667630","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2738","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","ALLEE","Des Tourterelles  Appt 062","","","","","6","","","0029-03","0029-03","0029","","1","C","65","1974","1974","1974","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403896,87","6667743,76","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2739","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","ALLEE","Des Tourterelles  Appt 063","","","","","6","","","0029-03","0029-03","0029","","1","C","65","1974","1974","1974","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403896,87","6667743,76","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2740","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","3","","ALLEE","Des Tourterelles  Appt 102","","","","","10","","","0029-02","0029-02","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403899,26","6667687,77","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2741","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","ALLEE","Des Tourterelles  Appt 042","","","","","4","","","0029-01","0029-01","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403905,5","6667630","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2742","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","26","","RUE","Saint Servan  Appt 202","","","","","0","","","0026-05","0026-05","0026","","1","C","66","1970","1970","1970","1","52","1","493021990794440490132020","15/02/1990","","13","12/2013","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE SAINT SERVAN","2154","404192,69","6670052,11","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2743","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 554","","","","","5","","","0030-03","0030-03","0030","","1","C","66","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2744","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","3","","square","St Malo  Appt 211","","","","","1","","","0026-03","0026-03","0026","","1","C","76","1970","1970","1970","1","52","1","493021990794440490132020","15/02/1990","","13","12/2013","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","SQ SAINT MALO","2154","404417,2","6670132,7","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2745","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","5","","ALLEE","Des Tourterelles  Appt 052","","","","","5","","","0029-01","0029-01","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403905,5","6667630","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2746","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","1","","ALLEE","Des Tourterelles  Appt 081","","","","","8","","","0029-03","0029-03","0029","","1","C","65","1974","1974","1974","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403896,87","6667743,76","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2747","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","4","","RUE","Des Ardoisiers  Appt 541","","","","","4","","","0030-03","0030-03","0030","","1","C","70","1976","1976","1976","1","52","1","493111989794440490131944","17/11/1989","","13","11/2020","B","C","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE DES ARDOISIERS","2154","404071,5","6668437,4","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2748","3","49","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","16","","square","Littre Appt 253","","","","","5","","","0521-02","0521","0521","","2","C","70","1971","1994","1994","3","49","1","4930619998512313490135068","09/06/1999","","13","01/2014","C","D","2039","1","CUS","SEVRE LOIRE HABITAT","1","49099","SQ EMILE LITTRE","2154","405545,57","6667646,65","HZ","0903","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2749","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","24","","RUE","Saint Servan  Appt 301","","","","","0","","","0026-05","0026-05","0026","","1","C","76","1970","1970","1970","1","52","1","493021990794440490132020","15/02/1990","","13","12/2013","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","RUE SAINT SERVAN","2154","404183,39","6670039,16","QP049009","0201","5204030","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2750","3","13","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","7","","square","A De Bernard De Marigny","","","","","0","LE PUY ST BONNET","","0261-01","0261-01","0261","","2","I","74","2007","2007","2007","1","13","1","49304200720028442490136224","17/07/2007","","13","09/2016","C","D","2047","1","CUS","SEVRE LOIRE HABITAT","3","49099","","2154","403933,47","6662285,83","HZ","1101","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2751","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","12","","avenue","Des Calins  Appt 091","","","","","9","","","0028-02","0028-02","0028","","2","C","73","1974","1974","1974","1","52","1","493031990794440490132054","27/03/1990","","13","01/2014","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","AV DES CALINS","2154","406170","6669419,9","HZ","0603","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2752","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","12","","avenue","Des Calins  Appt 092","","","","","9","","","0028-02","0028-02","0028","","2","C","63","1974","1974","1974","1","52","1","493031990794440490132054","27/03/1990","","13","01/2014","D","E","2030","1","CUS","SEVRE LOIRE HABITAT","1","49099","AV DES CALINS","2154","406170","6669419,9","HZ","0603","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2753","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","3","","ALLEE","Des Tourterelles  Appt 133","","","","","13","","","0029-02","0029-02","0029","","1","C","65","1975","1975","1975","1","52","1","493101989794440490131905","09/10/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","1","49099","ALL DES TOURTERELLES","2154","403899,26","6667687,77","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
"2754","3","52","52","Pays de la Loire","49","Maine-et-Loire","200071678","CA du Choletais","1","49099","49300","Cholet","3","","ALLEE","Des Hirondelles  Appt 002","","","","","0","","","0029-06","0029-06","0029","","1","C","69","1974","1974","1974","1","52","1","493051989794440490131804","29/05/1989","","13","12/2013","C","D","2029","1","CUS","SEVRE LOIRE HABITAT","3","49099","ALL DES HIRONDELLES","2154","404022,51","6667774,38","QP049012","1002","5204050","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200071678","49501","067","5206","pauvres","moyen"
