"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"3081","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","9 RUE AUGUSTE RENOIR","2142","","","","10","","","","039T-01-01","LA THIBAUDE","","1","C","76","1975","1975","1975","1","52","1","6920010785123110690057271","01/01/2001","","","06/2011","D","E","2099","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE AUGUSTE RENOIR","2154","849923,2","6521605,5","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3082","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","7","","Rue","DU RAIL","","","","","6","","","0810.02","0810.02","0810","","2","C","68","2014","2014","2014","4","13","1","69/2014/04/06569/1/069019/11063","03/04/2014","","13","06/2015","C","D","2065","1","","","1","69256","RUE DU RAIL","2154","849496,85","6519705,93","HZ","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3083","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","7   CHEMIN DE LA FERME","3324","","","","6","","","","0031-03-03","LES NOIRETTES","","1","C","68","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","01/2012","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848557,8","6522545,2","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3084","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","D1","","Rue","ANDRE WERTH","","","","","2","","","0036.04","0036.04","0036","","1","C","71","1964","1964","1964","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","RUE ANDRE WERTH","2154","848650","6522750","QP069018","0301","8212320","82123ZF","CSZ","1","2","12","291,547594742265","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3085","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1 CHEMIN DU GRAND BOIS","1012","","","","2","","","","0329-01-01","GRAND BOIS","","1","C","62","1972","2016","2016","3","51","1","69/1993/08/851231/1/069019/3745","18/08/1993","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848591,64","6521970,25","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3086","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 TER RUE ANTOINE SAUNIER AL 3","0066","","","","4","","","","ALH-217-1-3","VAULX EN VELIN SAUNIER","","2","C","66","1975","1975","1975","1","51","1","69/1988.11/79444/1/069024/1821","28/11/1988","","13","01/2013","D","E","2023","1","SEG9AH","RH. EST","2","69256","RUE ANTOINE SAUNIER","2154","849600,76","6522108,24","HZ","0202","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3087","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","7 CHEMIN DU GRAND BOIS","1101","","","","15","","","","0329-03-01","GRAND BOIS","","1","C","70","1972","2016","2016","3","52","1","69/1994/08/851231/1/069019/4161","17/08/1994","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848492,6","6522096,5","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3088","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","7","","Rue","DU RAIL","","","","","4","","","0810.02","0810.02","0810","","2","C","67","2014","2014","2014","4","13","1","69/2014/04/06569/1/069019/11063","03/04/2014","","13","06/2015","C","D","2065","1","","","1","69256","RUE DU RAIL","2154","849496,85","6519705,93","HZ","0701","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3089","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","128","","RUE","DE LA REPUBLIQUE","","","","","03","","","Z465L-02","Z465L","VAULX EN VELIN - CHLOROFEEL","","2","C","64","2010","2010","2010","4","13","1","69/2010/04/06569/1/042007/9829 CHLO","13/04/2010","","","12/2015","D","B","2061","1","Z465L","VAULX EN VELIN - CHLOROFEEL","2","69256","RUE DE LA REPUBLIQUE","2154","850070,1","6522410,8","HZ","0202","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3090","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1 CHEMIN DE LA GRANGE","1026","","","","6","","","","0328-01-01","NOIRETTES 3","","1","C","67","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA GRANGE","2154","848609,7","6522502,8","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3091","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1   CHEMIN DE MALVAL","1618","","","","5","","","","0027-01-06","LE MAS - MALVAL","","1","C","62","1972","1972","1972","1","52","1","6920010785123110690057258","01/01/2001","","","06/2011","C","E","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DE MALVAL","2154","848520,1","6521931,47","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3092","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1 CHEMIN DE LA GRANGE","1028","","","","7","","","","0328-01-01","NOIRETTES 3","","1","C","67","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA GRANGE","2154","848609,7","6522502,8","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3093","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","9   CHEMIN DE LA FERME","3122","","","","5","","","","0031-03-01","LES NOIRETTES","","1","C","67","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","06/2008","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848563,7","6522610,5","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3094","3","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","153","","Chemin","DE LA POUDRETTE","","","","","3","","","0410.02","0410.02","0410","","2","C","71","2005","2005","2005","1","14","1","69/2002/12/02844/1/069019/7909","30/12/2002","","14","07/2010","C","D","2033","1","","","1","69256","","2154","849110,47","6518420,21","HZ","0702","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","moyen"
"3095","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","7","","Rue","ALBERT CAMUS","","","","","8","","","0362.02","0362.02","0362","","1","C","73","1975","1975","1975","1","52","1","69/1991/06/851231/1/069019/2704 av","14/06/1991","","13","07/2010","C","D","2021","1","","","1","69256","RUE ALBERT CAMUS","2154","849624,5","6521383,3","QP069018","0602","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3096","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1 CHEMIN DE LA GRANGE","1006","","","","1","","","","0328-01-01","NOIRETTES 3","","1","C","67","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA GRANGE","2154","848609,7","6522502,8","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3097","3","14","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","27, RUE VICTOR HUGO","1218","","","","3","","","","0131-02-02","HUGO / FLAUBERT","","2","C","74","2003","2003","2003","1","14","1","69/2003/07/99864/1/069005/8007","01/07/2003","","","07/2008","C","D","2032","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE VICTOR HUGO","2154","849420","6522523,2","HZ","0201","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","moins pauvres","moyen"
"3098","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","D3","","Rue","ANDRE WERTH","","","","","1","","","0036.04","0036.04","0036","","1","C","56","1964","1964","1964","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","","2154","848638,08","6522772,1","QP069018","0301","8212320","82123ZF","CSZ","","","11","","1","1","1","1","","2019","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3099","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3 CHEMIN DU GRAND BOIS","1122","","","","8","","","","0329-01-03","GRAND BOIS","","1","C","62","1972","2016","2016","3","51","1","69/1993/08/851231/1/069019/3745","18/08/1993","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848571,6","6522001,4","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3100","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","D3","","Rue","ANDRE WERTH","","","","","2","","","0036.04","0036.04","0036","","1","C","56","1964","1964","1964","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","","2154","848638,08","6522772,1","QP069018","0301","8212320","82123ZF","CSZ","","","11","","1","1","1","1","","2019","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3101","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6   CHEMIN DE LA FERME","3410","","","","2","","","","0031-03-04","LES NOIRETTES","","1","C","67","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","06/2008","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848554,8","6522521,9","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3102","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","61, route de Genas","B14","","","","1","Bat.B","","","ALH-4064-B-61","LES MANDOLINES","","1","C","66","2013","2013","2013","1","13","1","69/2013/07/06569/1/069024/10873","11/07/2013","","","12/2018","C","D","2065","1","SEG9AH","RH. EST","1","69256","RTE DE GENAS","2154","849667,24","6518270,49","QP069011","0702","HZ","HZ","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3103","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 RUE ANGELA DAVIS","0220","","","","2","","","","0243-01-01","VILLA FLORA        BAT B","","2","C","55","2015","2015","2015","4","13","1","69/2015/02/06569/1/069005/11289","16/02/2015","","","06/2015","B","D","2099","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE ANGELA DAVIS","2154","849109,19","6521330,13","HZ","0501","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3104","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1 CHEMIN DE LA GRANGE","1012","","","","3","","","","0328-01-01","NOIRETTES 3","","1","C","67","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA GRANGE","2154","848609,7","6522502,8","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3105","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3 CHEMIN DU GRAND BOIS","1129","","","","10","","","","0329-01-03","GRAND BOIS","","1","C","65","1972","2016","2016","3","51","1","69/1993/08/851231/1/069019/3745","18/08/1993","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848571,6","6522001,4","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3106","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","I3","","Rue","RENE TROUSSELLE","","","","","1","","","0036.10","0036.10","0036","","1","C","71","1964","1964","1964","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","RUE RENE TROUSSELLE","2154","848850","6522850","QP069018","0301","8212320","82123ZF","CSZ","1","2","12","212,132034355964","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3107","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3 CHEMIN DU GRAND BOIS","1130","","","","10","","","","0329-01-03","GRAND BOIS","","1","C","62","1972","2016","2016","3","51","1","69/1993/08/851231/1/069019/3745","18/08/1993","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848571,6","6522001,4","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3108","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","98","","","AVENUE GABRIEL PERI","","","00","","1","","","BATIMENT B1","","LE JARDIN GABRIEL","","1","C","61","2020","2020","2020","4","13","1","PROVISOIRE","01/01/2016","","","09/2019","B","B","2070","2","1844","LE JARDIN GABRIEL","1","69256","AV GABRIEL PERI","2154","848881,92","6521649,86","QP069018","0405","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3109","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 CHEMIN DU GRAND BOIS","1095","","","","13","","","","0329-02-01","GRAND BOIS","","1","C","70","1972","2016","2016","3","52","1","69/1994/08/851231/1/069019/4161","17/08/1994","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848552,8","6522090,8","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3110","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6   CHEMIN DE LA FERME","3418","","","","4","","","","0031-03-04","LES NOIRETTES","","1","C","67","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","06/2008","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848554,8","6522521,9","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3111","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 RUE ANGELA DAVIS","0212","","","","1","","","","0243-01-01","VILLA FLORA        BAT B","","2","C","69","2015","2015","2015","4","13","1","69/2015/02/06569/1/069005/11289","16/02/2015","","","06/2015","B","D","2099","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE ANGELA DAVIS","2154","849109,19","6521330,13","HZ","0501","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3112","3","53","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","16","","","RUE DES GROLIERES","0","","","","6","","","LES GROLIERES            VAULX EN VELIN","LES GROLIERES            VAULX EN VELIN","","","1","C","65","1974","1974","1974","1","53","1","69 78 0013","09/10/1978","","","11/2020","D","C","9999","2","","","1","69256","RUE DES GROLIERES","2154","848288,8","6522629,4","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3113","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","4   CHEMIN DE LA FERME","2118","","","","4","","","","0031-02-01","LES NOIRETTES","","1","C","67","1972","1972","1972","1","52","1","69/2011/08/79444/1/069005/1542-2","05/08/2011","","","01/2013","D","G","2033","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848518,1","6522581,3","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3114","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3 RUE DES MARAICHERS","1106","","","","1","","","","0030-01-01","LES GROLIERES","","1","C","66","1972","1972","1972","1","52","1","69/2003/11/79444/1/069005/8165","18/11/2003","","","06/2008","D","F","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","RUE DES MARAICHERS","2154","848302,3","6522725,1","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3115","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","9","","Rue","ALBERT CAMUS","","","","","5","","","0362.03","0362.03","0362","","1","C","72","1975","1975","1975","1","52","1","69/1991/06/851231/1/069019/2704 av","14/06/1991","","13","07/2010","C","D","2021","1","","","1","69256","RUE ALBERT CAMUS","2154","849613,1","6521400,9","QP069018","0602","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3116","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","1 CHEMIN DU GRAND BOIS","1015","","","","3","","","","0329-01-01","GRAND BOIS","","1","C","65","1972","2016","2016","3","51","1","69/1993/08/851231/1/069019/3745","18/08/1993","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848591,64","6521970,25","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3117","3","13","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 RUE ANGELA DAVIS","0221","","","","2","","","","0243-01-01","VILLA FLORA        BAT B","","2","C","63","2015","2015","2015","4","13","1","69/2015/02/06569/1/069005/11289","16/02/2015","","","06/2015","B","D","2099","1","1","CLASSE SERVICE RENDU 1/+","2","69256","RUE ANGELA DAVIS","2154","849109,19","6521330,13","HZ","0501","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3118","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","9","","Rue","ALBERT CAMUS","","","","","7","","","0362.03","0362.03","0362","","1","C","72","1975","1975","1975","1","52","1","69/1991/06/851231/1/069019/2704 av","14/06/1991","","13","07/2010","C","D","2021","1","","","1","69256","RUE ALBERT CAMUS","2154","849613,1","6521400,9","QP069018","0602","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3119","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","E1","","Rue","ANDRE WERTH","","","","","4","","","0036.05","0036.05","0036","","1","C","87","1964","1964","1964","1","52","1","69/1987/10/79444/1/096019/1442 av 7","29/10/1987","","13","07/2010","D","E","2015","1","","","1","69256","RUE ANDRE WERTH","2154","848650","6522750","QP069018","0301","8212320","82123ZF","CSZ","1","2","12","291,547594742265","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3120","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","3 RUE DES MARAICHERS","1112","","","","3","","","","0030-01-01","LES GROLIERES","","1","C","66","1972","1972","1972","1","52","1","69/2003/11/79444/1/069005/8165","18/11/2003","","","01/2013","D","F","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","RUE DES MARAICHERS","2154","848302,3","6522725,1","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3121","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","2 AVENUE VOLTAIRE","1101","","","","0","","","","039E-01-01","ECOIN SOUS LA COMBE","","1","C","77","1975","1975","1975","1","52","1","6920011085123110690057375","01/01/2001","","","06/2011","C","E","2099","1","2","CLASSE SERVICE RENDU 2","2","69256","AV VOLTAIRE","2154","849621,4","6521261,2","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3122","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","9","","Rue","ALBERT CAMUS","","","","","9","","","0362.03","0362.03","0362","","1","C","72","1975","1975","1975","1","52","1","69/1991/06/851231/1/069019/2704 av","14/06/1991","","13","07/2010","C","D","2021","1","","","1","69256","RUE ALBERT CAMUS","2154","849613,1","6521400,9","QP069018","0602","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3123","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","6 CHEMIN DU GRAND BOIS","1109","","","","15","","","","0329-02-01","GRAND BOIS","","1","C","70","1972","2016","2016","3","52","1","69/1994/08/851231/1/069019/4161","17/08/1994","","","","","","2099","1","3","CLASSE SERVICE RENDU 3","2","69256","CHE DU GRAND BOIS","2154","848552,8","6522090,8","QP069018","0404","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3124","3","51","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","20 CHEMIN DE LA FERME","1039","","","","9","","","","0328-03-01","NOIRETTES 3","","1","C","67","1972","2016","2016","3","51","1","69/1991/11/851231/1/069019/3102","26/11/1991","","","","","","2099","1","4","CLASSE SERVICE RENDU 4/-","2","69256","CHE DE LA FERME","2154","848739,9","6522494,6","QP069018","0302","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
"3125","3","52","84","Auvergne-RhC4ne-Alpes","69","RhC4ne","200046977","MC)tropole de Lyon","1","69256","69120","Vaulx-en-Velin","","","","7 RUE AUGUSTE RENOIR","2224","","","","6","","","","039T-01-02","LA THIBAUDE","","1","C","77","1975","1975","1975","1","52","1","6920010785123110690057271","01/01/2001","","","06/2011","D","E","2099","1","2","CLASSE SERVICE RENDU 2","2","69256","RUE AUGUSTE RENOIR","2154","849964,5","6521585,8","QP069018","0601","8212320","82123ZF","CSZ","1","1","11","","1","1","1","1","","2021","1","1","1","200046977","00760","002","8421","pauvres","moyen"
