"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"4587",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","170 rue de la Cressonnihre","0115",NA,"",NA,2,"Bbtiment A Entrie 2","","","TRCE-A-0002","Terence","",2,"C",89,2014,2014,2014,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DE LA CRESSONNIERE",2975,360452,7680852,"HZ","0601","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4588",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","172 Rue Leconte de Lisle","0049",NA,"",NA,1,"Batiment C Entrie 2","","","ZFA4-C-0002","Zac Fayard Ilot A4","",1,"C",86,2010,2010,2011,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE LECONTE DE LISLE",2975,360297,7683200,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4589",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","107 RUE VICTORIA","0073",NA,"",NA,0,"BAT M ENTREE 1","","","VTRA-M-0001","VICTORIA","",1,"C",82,1993,1993,1993,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE VICTORIA",2975,360040,7681259,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4590",4,51,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","RUE ROULOFF","0076",NA,"",NA,1,"BAT E ENTREE 1","","","CVIL-E-0001","CENTRE-VILLE","",1,"C",75,1978,1978,1978,1,51,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE ROULOFF",2975,359750,7681750,"QP974021","0104","HZ","0440ZZF","HZ",1,2,12,212.132,1,1,1,1,2,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4591",4,14,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","170","","CHEMIN","MILLE ROCHES","",NA,"",NA,1,"","A2","BAT I1","LA CANOPEE","LA CANOPEE","",2,"I",94,2019,2020,2019,1,14,2,"","",NA,NA,"",NA,NA,NA,1,"","",2,97409,"CHE MILLE ROCHES",2975,359525.8,7680495,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"moins pauvres","moyen"
"4592",4,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","110 Rue Pierre Roselli","0011",NA,"",NA,2,"Bbtiment A entrie 1","","","PRLA-A-0001","PRIMULA","",2,"C",81,2017,2017,2017,4,10,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",3,97409,"RUE PIERRE ROSELY",2975,359594.2,7679936,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","moyen"
"4593",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","2353","","CHEMIN","LEFAGUYES","26",NA,"",NA,0,"PORTE N 26","01","BAT 01","PALISSANDRE","PALISSANDRE","",2,"C",85,2015,2015,2015,1,13,2,"","",NA,NA,"",NA,NA,NA,1,"","",2,97409,"CHE LEFAGUYES",2975,362242,7682858,"HZ","0301","HZ","HZ","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4594",4,53,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","SIDR CENTRE COMMERCIAL","109",NA,"",NA,1,"","","","0F28-0070-A-M","CENTRE COMMERCIAL","",1,"C",90,1983,1985,1983,1,53,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"",2975,359950,7681450,"QP974021","0104","HZ","0440ZZF","HZ",1,2,12,430.1163,1,1,1,1,2,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4595",4,51,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","CRESSONNIERE","0031",NA,"",NA,0,"LOGT: 31 HLM CRESSONNIERE","","","CSNE-Z-0031","CRESSONNIERE","",2,"I",89,1977,1977,1977,1,51,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"",2975,360613,7680123,"HZ","0602","0440910","0440ZZF","HZ",NA,NA,11,NA,1,1,1,1,1,2019,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4596",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","140",NA,"",NA,3,"SIDR SALANGANES","","","0F28-0272-C-N","SALANGANES","",1,"C",83,1997,1997,1997,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.3,7681123,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4597",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","162 rue de la Cressonnihre","0093",NA,"",NA,0,"Bbtiment C Entrie 3","","","TRCE-C-0003","Terence","",2,"C",85,2014,2014,2014,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",3,97409,"RUE DE LA CRESSONNIERE",2975,360452,7680852,"HZ","0601","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4598",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","172 Rue Leconte de Lisle","0046",NA,"",NA,0,"Batiment C Entrie 2","","","ZFA4-C-0002","Zac Fayard Ilot A4","",1,"C",82,2010,2010,2011,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE LECONTE DE LISLE",2975,360297,7683200,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4599",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","55","","RUE","ANTOINE BERTIN","",NA,"",NA,2,"APPARTEMENT 55","01","BATIMENT D","CARRE FAYARD","BATIMENT D","",1,"C",79,2014,2014,2014,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE ANTOINE BERTIN",2975,360567.5,7683416,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4600",4,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","286 CH MORIN","0039",NA,"",NA,1,"BAT D ENTREE 1","","","KLMR-D-0001","Kalmar","",2,"C",80,2014,2014,2014,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"CHE MORIN",2975,359274,7680776,"HZ","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","moyen"
"4601",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","7",NA,"",NA,2,"SIDR SALANGANES","","","0F28-0272-A-A","SALANGANES","",1,"C",83,1997,1997,1997,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.3,7681123,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4602",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","291","","CHEMIN","DE L'ESPIRANCE","",NA,"",NA,2,"Bbt 8 - Appt 76","01","BAT 8","CAMBUSTON 2","","",2,"C",93,2015,2015,2015,4,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"CHE DE L ESPERANCE",2975,358990,7684619,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4603",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","180","","CHEMIN","MILLE ROCHES","",NA,"",NA,1,"","A1","BAT I1","LA CANOPEE","LA CANOPEE","",2,"I",83,2019,2020,2019,1,13,2,"","",NA,NA,"",NA,NA,NA,1,"","",2,97409,"CHE MILLE ROCHES",2975,359528.8,7680490,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4604",4,49,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","40","","RUE","DES ALOES","",NA,"",NA,NA,"","","","","SAINT ANDRE - ALOES","",1,"I",88,2019,2019,2019,1,49,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"",2975,360450,7680450,"HZ","0601","0440910","0440ZZF","HZ",1,2,12,212.132,1,1,1,1,2,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4605",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","34 RUE GINETTE PICOT","3",NA,"",NA,1,"SIDR LES CYPRES COLL","","","0F28-0242-A-A7","LES CYPRES COLL","",1,"C",83,1993,1993,1993,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE GINETTE PICOT",2975,360041,7681989,"QP974021","0102","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4606",4,49,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","24","","RUE","DES ALOES","",NA,"",NA,NA,"","","","","SAINT ANDRE - ALOES","",1,"I",88,2019,2019,2019,1,49,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"",2975,360550,7680350,"HZ","0601","0440910","0440ZZF","HZ",1,2,12,212.132,1,1,1,1,2,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4607",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","147 RUE DES PINPINS","29",NA,"",NA,1,"","","","0F28-0402-B2-B2G","TALIPOT","",1,"C",83,2009,2010,2009,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE DES PINPINS",2975,360397.2,7679824,"QP974020","0602","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4608",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","224","","CHEMIN","MILLE ROCHES","",NA,"",NA,1,"","A1","BAT I1","LA CANOPEE","LA CANOPEE","",2,"I",83,2019,2020,2019,1,13,2,"","",NA,NA,"",NA,NA,NA,1,"","",2,97409,"CHE MILLE ROCHES",2975,359541.7,7680466,"HZ","0701","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4609",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","66 RUE MAINGARD","112",NA,"",NA,3,"SIDR SALANGANES","","","0F28-0272-C-K","SALANGANES","",1,"C",83,1997,1997,1997,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE MAINGARD",2975,359931.3,7681123,"QP974021","0104","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4610",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","291","","CHEMIN","DE L'ESPIRANCE","",NA,"",NA,0,"Bbt 8 - Appt 72","01","BAT 8","CAMBUSTON 2","","",2,"C",93,2015,2015,2015,4,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"CHE DE L ESPERANCE",2975,358990,7684619,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4611",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","RESIDENCE SIDR LES LONGANIS","40",NA,"",NA,2,"SIDR LES LONGANIS","","","0F28-0241-B-B4","LES LONGANIS","",2,"C",80,1993,1993,1993,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"",2975,360087.5,7682471,"HZ","0101","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4612",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","267 Rue Evariste de Parny","0064",NA,"",NA,0,"Batiment C Entrie 2","","","ZFA9-C-0002","Zac Fayard Ilot A9","",1,"C",87,2012,2012,2012,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",3,97409,"RUE EVARISTE DE PARNY",2975,360515,7683508,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4613",4,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","752 RUE EMILE THOMAS","4",NA,"",NA,1,"","","","0F28-0664-B-B","BAUHINIAS","",2,"C",79,2017,2018,2017,1,10,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE THOMAS EMILE",2975,359494,7684696,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","moyen"
"4614",4,99,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","155 CITE SIDR LES LILAS","",NA,"",NA,NA,"SIDR LES LILAS  2 3","","","0F28-0231-H-H155","LES LILAS  2 3","",1,"I",70,1982,1982,1982,1,99,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"","",1,97409,"LOT LES LILAS",2975,359343,7681645,"HZ","0102","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4615",4,14,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","150  RUE FLEUR DE CANNE","",NA,"",NA,0,"BRAS DES CHEVRETTES","","","0F28-0487-J","CLOS DES CAMPHRIERS Ind","",2,"I",83,2011,2011,2011,4,14,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"RUE FLEUR DE CANNE",2975,356772,7680643,"HZ","0801","HZ","HZ","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"moins pauvres","moyen"
"4616",4,14,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","94  RUE FLEUR DE CANNE","",NA,"",NA,0,"BRAS DES CHEVRETTES","","","0F28-0487-G","CLOS DES CAMPHRIERS Ind","",2,"I",83,2011,2011,2011,4,14,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"RUE FLEUR DE CANNE",2975,356803,7680596,"HZ","0801","HZ","HZ","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"moins pauvres","moyen"
"4617",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","275 Rue Evariste de Parny","0051",NA,"",NA,1,"Batiment B Entrie 3","","","ZFA9-B-0003","Zac Fayard Ilot A9","",1,"C",87,2012,2012,2012,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE EVARISTE DE PARNY",2975,360549,7683538,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4618",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","90 RUELLE RAMACHETTY","7",NA,"",NA,1,"","","","0F28-0575-C-C2","NOORAH","",1,"C",87,2014,2014,2014,4,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RLE RAMACHETTY",2975,359932,7683203,"QP974022","0105","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4619",4,52,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","RUE ROULOFF","0029",NA,"",NA,2,"BAT B ENTREE 1","","","CVIL-B-0001","CENTRE-VILLE","",1,"C",80,1978,1978,1978,1,52,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE ROULOFF",2975,359750,7681750,"QP974021","0104","HZ","0440ZZF","HZ",1,2,12,212.132,1,1,1,1,2,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4620",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","700 AVENUE DE BOURBON","65",NA,"",NA,3,"SIDR DR LAMARQUE 1 2 3","","","0F28-0071-03-J","DR LAMARQUE 1 2 3","",1,"C",65,1988,1988,1988,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"AV DE BOURBON",2975,359443.5,7680947,"QP974021","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4621",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0022",NA,"",NA,1,"BAT B ENTREE 1","","","STON-B-0001","STATION","",1,"C",89,1995,1995,1995,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.7,7681212,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4622",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","700 AVENUE DE BOURBON","72",NA,"",NA,3,"SIDR DR LAMARQUE 1 2 3","","","0F28-0071-03-K","DR LAMARQUE 1 2 3","",1,"C",65,1988,1988,1988,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"AV DE BOURBON",2975,359443.5,7680947,"QP974021","0103","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4623",4,51,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","RUE DE CAMBUSTON","0003",NA,"",NA,0,"LOGT:    3 HLM ETANG","","","ETNG-Z-0003","ETANG","",2,"I",89,1976,1976,1976,1,51,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"",2975,359679.3,7684620,"HZ","0202","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4624",4,10,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","211","","AVENUE","DE LA REPUBLIQUE","37",NA,"",NA,1,"PORTE 37","06","BAT B1","CENTRE VILLE DE SAINT- ANDRE","CENTRE VILLE DE SAINT- ANDRE","",1,"C",79,2003,2003,2003,1,10,2,"","",NA,NA,"",NA,NA,NA,1,"","",1,97409,"AV DE LA REPUBLIQUE",2975,359843.3,7681567,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"très pauvres","moyen"
"4625",4,53,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0075",NA,"",NA,3,"BAT E ENTREE 1","","","STON-E-0001","STATION","",1,"C",86,1995,1995,1995,1,53,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.7,7681212,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4626",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","12 RUE GINETTE PICOT","",NA,"",NA,0,"SIDR LES CYPRES INDIVIDUELS","","","0F28-0243-A-A12","LES CYPRES INDIVIDUELS","",1,"I",93,1993,1993,1993,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"","",1,97409,"RUE GINETTE PICOT",2975,360016,7681963,"QP974021","0102","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4627",4,53,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0103",NA,"",NA,1,"BAT F ENTREE 1","","","STON-F-0001","STATION","",1,"C",82,1996,1996,1996,1,53,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.7,7681212,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4628",4,49,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","40","","RUE","BIS RUE DES FLAMBOYANTS","",NA,"",NA,NA,"","","","","SAINT ANDRE - ALOES","",1,"I",88,2019,2019,2019,1,49,2,"","",NA,NA,"",NA,NA,NA,NA,"","",3,97409,"RUE DES FLAMBOYANTS",2975,360567,7680535,"HZ","0601","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4629",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","300 RUE DU LYCEE","0180",NA,"",NA,4,"BAT I ENTREE 1","","","STON-I-0001","STATION","",1,"C",87,1995,1995,1995,1,13,2,"","",NA,NA,"01/1900",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DU LYCEE",2975,359852.7,7681212,"QP974021","0104","HZ","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4630",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","158 rue de la Cressonnihre","0065",NA,"",NA,2,"Bbtiment D Entrie 2","","","TRCE-D-0002","Terence","",2,"C",85,2014,2014,2014,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DE LA CRESSONNIERE",2975,360452,7680852,"HZ","0601","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
"4631",4,13,4,"La RC)union",974,"La RC)union",249740093,"CA Intercommunale de la RC)union Est (CIREST)",1,97409,97440,"Saint-AndrC)","","","","170 rue de la Cressonnihre","0113",NA,"",NA,1,"Bbtiment A Entrie 2","","","TRCE-A-0002","Terence","",2,"C",80,2014,2014,2014,1,13,2,"","",NA,NA,"",NA,NA,NA,NA,"SEGMT1","ST ANDRE",1,97409,"RUE DE LA CRESSONNIERE",2975,360452,7680852,"HZ","0601","0440910","0440ZZF","HZ",1,1,11,NA,1,1,1,1,1,2021,1,1,1,249740093,"9D502","9D1",401,"pauvres","moyen"
