"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"4685","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","81, avenue du G n ral De Gaulle","053","","","","2","","","","LOPO-04-01","Avenue du Gal De Gaulle","","1","C","50","1958","1958","1958","1","52","1","56203198779444004","04/03/1987","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","AV DU GAL DE GAULLE","2154","222744,42","6757146,75","QP056005","0903","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4686","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 F, Quai de Rohan","666","","","","6","","","","ROHA-04-01","B timent Quai de Rohan","","2","C","54","1961","1961","1961","1","52","1","56211198079444007","01/08/1995","","","01/2017","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","224020,46","6757227,17","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4687","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","79, avenue du G n ral de Gaulle","078","","","","3","","","","LOPO-03-01","avenue du G.de Gaulle","","1","C","50","1958","1958","1958","1","52","1","56203198779444004","04/03/1987","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","AV DU GAL DE GAULLE","2154","222777,26","6757123,99","QP056005","0903","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4688","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue de Ventspils","061","","","","1","","","","LANV-03-01","rue de Ventspils","","2","C","64","1981","1981","1981","1","52","1","56211198979444033","28/11/1989","","","02/2008","D","D","","","LSOHZ","Lorient SO hors ZUS","3","56121","RUE DE VENTSPILS","2154","221725,1","6757897,5","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4689","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 F, Quai de Rohan","669","","","","7","","","","ROHA-04-01","B timent Quai de Rohan","","2","C","54","1961","1961","1961","1","52","1","56211198079444007","01/08/1995","","","11/2007","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","224020,46","6757227,17","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4690","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2 A, rue Henri Dunant","013","","","","3","","","","LOVI-01-01","LOPOFA Villeneuve","","2","C","52","1958","1958","1958","1","52","1","56211198979444029","28/11/1989","","","01/2014","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE HENRI DUNANT","2154","222709,55","6758296,83","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4691","3","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","21 rue de Kerv nanec","033","","","","1","","","","SANT-02-01","Rue de Kerv nanec","","2","C","65","2007","2007","2007","1","13","1","56212200402844064","27/12/2004","","","01/2015","B","C","","","LRZ","Logements r cents en ZUS","1","56121","RUE DE KERVENANEC","2154","221559,39","6756897,75","HZ","0702","5306080","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4692","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2, place J-B. Marcet","123","","","","3","","","","KVL3-01-02","Place J-B. Marcet - B 01","","1","C","66","1973","1973","1973","1","52","1","56212198779444055","31/12/1987","","","01/2016","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL JEAN BAPTISTE MARCET","2154","221436,48","6757381,38","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4693","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue de Ventspils","073","","","","3","","","","LANV-03-01","rue de Ventspils","","2","C","64","1981","1981","1981","1","52","1","56211198979444033","28/11/1989","","","02/2008","D","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE VENTSPILS","2154","221725,1","6757897,5","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4694","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Auguste Guergadi","612","","","","6","","","","KVH1-13-01","Rue Guergady - B 13","","2","C","66","1973","1973","1973","1","52","1","56212198779444055","31/12/1987","","","01/2019","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE AUGUSTE GUERGADI","2154","221475,8","6757088","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4695","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","3, rue de Ventspils","126","","","","3","","","","LANV-03-02","rue de Ventspils","","2","C","64","1981","1981","1981","1","52","1","56211198979444033","28/11/1989","","","02/2008","D","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE VENTSPILS","2154","221721,81","6757853,06","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4696","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue de Gu men","006","","","","2","","","","TRSE-01-01","Tour Sud Est","","2","C","54","1957","1957","1957","1","52","1","56210198079444005","21/09/2004","","","02/2008","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE GUEMENE","2154","224156,3","6757562,1","HZ","0101","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4697","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Maurice Thorez","067","","","","0","","","","KVL2-01-03","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2019","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221383,6","6757444,1","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4698","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","22, rue Bompard","022","","","","0","","","","BOMP-02-01","B timent Bompard","","2","C","62","1969","1969","1969","1","52","1","56202198779444002","17/02/1987","","","01/2019","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE BOMPARD","2154","222702,3","6758024,6","HZ","0302","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4699","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","9","","RUE","RAYMOND QUERO","0007","","1","","3","","","","","","BAT F ESC 1","2","C","58","1968","1968","1968","1","52","1","56212199379444056","31/12/1993","","","12/2019","E","A","","","1","ENSEMBLE1 SC","1","56121","RUE RAYMOND QUERO","2154","222123,1","6760078,8","HZ","0601","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4700","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue de Ventspils","097","","","","7","","","","LANV-03-01","rue de Ventspils","","2","C","64","1981","1981","1981","1","52","1","56211198979444033","28/11/1989","","","02/2008","D","D","","","LSOHZ","Lorient SO hors ZUS","2","56121","RUE DE VENTSPILS","2154","221725,1","6757897,5","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4701","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 D, Quai de Rohan","612","","","","5","","","","ROHA-03-04","B timent Quai de Rohan","","2","C","51","1961","1961","1961","1","52","1","56211198079444007","01/08/1995","","","01/2013","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","224020,46","6757227,17","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4702","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","21 A, rue Pierre Philippe","063","","","","1","","","","KSBH-02-01","21, rue Pierre Philippe","","2","C","60","1964","1964","1964","1","52","1","56201198379444004","26/01/1983","","","02/2008","C","D","","","LNEHZ","Lorient NE hors ZUS","2","56121","RUE PIERRE PHILIPPE","2154","222198,4","6759699,78","HZ","0602","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4703","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","42 C, rue G n ral Fr bault","154","","","","2","","","","FREB-05-03","Len Fr bault","","1","C","50","1960","1960","1960","1","52","1","56201198479444002","29/01/1998","","","01/2017","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE GAL FREBAULT","2154","222535,18","6756871,49","QP056005","0903","5306100","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4704","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","1, rue de Ventspils","098","","","","7","","","","LANV-03-01","rue de Ventspils","","2","C","64","1981","1981","1981","1","52","1","56211198979444033","28/11/1989","","","01/2013","D","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE VENTSPILS","2154","221725,1","6757897,5","HZ","0303","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4705","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13, rue Maurice Thorez","019","","","","4","","","","KVL2-01-01","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2019","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221384,3","6757390,8","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4706","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","3","56121","56100","Lorient","","","","3 A, rue S bastien Le Balp","023","","","","1","","","","KGLB-03-01","Kerguillette Bandes","","1","C","59","1967","1967","1967","1","52","1","56204198779444015","01/04/1987","","","02/2008","D","E","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE SEBASTIEN LE BALP","2154","221733,8","6759752,91","QP056007","0602","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4707","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","11, boulevard de Normandie","012","","","","0","","","","NORM-01-02","Boulevard de Normandie","","2","C","56","1962","1962","1962","1","52","1","56212198679444054","02/12/1986","","","01/2019","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","BD DE NORMANDIE","2154","223440","6759117,8","HZ","0403","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4708","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Maurice Thorez","090","","","","6","","","","KVL2-01-03","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2020","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221383,6","6757444,1","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4709","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Maurice Thorez","087","","","","5","","","","KVL2-01-03","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2019","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221383,6","6757444,1","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4710","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Maurice Thorez","086","","","","5","","","","KVL2-01-03","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221383,6","6757444,1","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4711","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","81, avenue du G n ral De Gaulle","061","","","","4","","","","LOPO-04-01","Avenue du Gal De Gaulle","","1","C","50","1958","1958","1958","1","52","1","56203198779444004","04/03/1987","","","01/2008","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","AV DU GAL DE GAULLE","2154","222744,42","6757146,75","QP056005","0903","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4712","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","19 A, rue Pierre Philippe","048","","","","3","","","","KSBH-01-01","19, rue Pierre Philippe","","2","C","60","1964","1964","1964","1","52","1","56201198379444004","26/01/1983","","","01/2019","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","RUE PIERRE PHILIPPE","2154","222156,13","6759724,48","HZ","0602","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4713","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","3","56121","56100","Lorient","","","","28, Avenue G n ral De Gaulle","009","","","","2","","","","ECOR-02-01","Emile Corre","","1","C","64","1971","1971","1971","1","52","1","56208198879444020","18/08/1988","","","01/2014","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","AV DU GAL DE GAULLE","2154","222995,6","6757172,2","QP056005","0903","5306100","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4714","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","17, rue Maurice Thorez","094","","","","7","","","","KVL2-01-03","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2020","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221383,6","6757444,1","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4715","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 F, Quai de Rohan","654","","","","2","","","","ROHA-04-01","B timent Quai de Rohan","","2","C","54","1961","1961","1961","1","52","1","56211198079444007","01/08/1995","","","11/2007","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","224020,46","6757227,17","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4716","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","40, rue G n ral Fr bault","077","","","","3","","","","MILL-03-01","Quartier Fr bault","","1","C","47","1958","1958","1958","1","52","1","56210198979444025","30/10/1989","","","01/2020","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE GAL FREBAULT","2154","222589,38","6756955,01","QP056005","0903","5306100","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4717","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","3","56121","56100","Lorient","","","","28, Avenue G n ral De Gaulle","004","","","","1","","","","ECOR-02-01","Emile Corre","","1","C","64","1971","1971","1971","1","52","1","56208198879444020","18/08/1988","","","01/2011","C","D","","","LSOZ","Lorient SO en ZUS","2","56121","AV DU GAL DE GAULLE","2154","222995,6","6757172,2","QP056005","0903","5306100","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4718","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13, boulevard de Normandie","026","","","","2","","","","NORM-01-03","Boulevard de Normandie","","2","C","56","1962","1962","1962","1","52","1","56212198679444054","02/12/1986","","","01/2016","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","BD DE NORMANDIE","2154","223420,3","6759111,3","HZ","0403","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4719","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","85 Avenue du G n ral De Gaulle","016","","","","3","","","","LOPO-06-01","Avenue du Gal De Gaulle","","1","C","50","1958","1958","1958","1","52","1","56203198779444004","04/03/1987","","","01/2015","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","AV DU GAL DE GAULLE","2154","222696,19","6757128,94","QP056005","0903","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4720","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13, rue Maurice Thorez","002","","","","0","","","","KVL2-01-01","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221384,3","6757390,8","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4721","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","6","","RUE","LOUIS CHAUMEIL","0213","","3","","1","","","","","","BAT G ESC 3","1","C","60","1965","1965","1966","1","52","1","56204199079444008","02/04/1990","","","10/2009","E","F","","","1","ENSEMBLE1 SC","1","56121","RUE LOUIS CHAUMEIL","2154","221674,2","6759474,8","QP056007","0602","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4722","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13, boulevard de Normandie","030","","","","4","","","","NORM-01-03","Boulevard de Normandie","","2","C","56","1962","1962","1962","1","52","1","56212198679444054","02/12/1986","","","01/2019","C","D","","","LNEHZ","Lorient NE hors ZUS","1","56121","BD DE NORMANDIE","2154","223420,3","6759111,3","HZ","0403","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4723","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","2, place du 19 mars 1962","200","","","","2","","","","KVL2-05-02","Pl. du 19 mars 62 - B 05","","1","C","65","1974","1974","1974","1","52","1","56212198779444055","31/12/1987","","","01/2014","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","PL DU DIX NEUF MARS 1962","2154","221460,2","6757526,9","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4724","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","4, rue Auguste Guergadi","579","","","","1","","","","KVH1-13-01","Rue Guergady - B 13","","2","C","66","1973","1973","1973","1","52","1","56212198779444055","31/12/1987","","","11/2007","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE AUGUSTE GUERGADI","2154","221475,8","6757088","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4725","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 F, Quai de Rohan","660","","","","4","","","","ROHA-04-01","B timent Quai de Rohan","","2","C","54","1961","1961","1961","1","52","1","56211198079444007","01/08/1995","","","11/2007","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","224020,46","6757227,17","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4726","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","5, rue du 19 mars 1962","160","","","","1","","","","KVP3-01-03","Rue 19 mars 62 - B 01","","1","C","67","1973","1973","1973","1","52","1","56212198779444055","31/12/1987","","","01/2020","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE DU DIX NEUF MARS 1962","2154","221469,8","6757464,7","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4727","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","9 A, Quai de Rohan","020","","","","5","","","","ROHA-01-01","B timent Quai de Rohan","","2","C","51","1960","1960","1960","1","52","1","56211198079444007","25/02/1994","","","01/2019","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","223945,17","6757331,39","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4728","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","79, avenue du G n ral de Gaulle","066","","","","0","","","","LOPO-03-01","avenue du G.de Gaulle","","1","C","50","1958","1958","1958","1","52","1","56203198779444004","04/03/1987","","","01/2014","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","AV DU GAL DE GAULLE","2154","222777,26","6757123,99","QP056005","0903","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4729","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","79, avenue du G n ral de Gaulle","065","","","","0","","","","LOPO-03-01","avenue du G.de Gaulle","","1","C","50","1958","1958","1958","1","52","1","56203198779444004","04/03/1987","","","01/2013","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","AV DU GAL DE GAULLE","2154","222777,26","6757123,99","QP056005","0903","HZ","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4730","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","15, rue Maurice Thorez","033","","","","0","","","","KVL2-01-02","Rue Thorez - B 01","","1","C","65","1972","1972","1972","1","52","1","56212198779444055","31/12/1987","","","01/2018","C","D","","","LSOZ","Lorient SO en ZUS","1","56121","RUE MAURICE THOREZ","2154","221383,9","6757417,7","QP056004","0701","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4731","3","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","39 Rue Jules Valles","009","","","","3","","","","JVAL-01-01","B timent 1","","2","C","66","2007","2007","2007","1","13","1","56206200602844015","02/06/2006","","","09/2007","C","D","","","LRZ","Logements r cents en ZUS","1","56121","RUE JULES VALLES","2154","221403,44","6756985,81","HZ","0702","5306080","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4732","3","13","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","23 rue de Kerv nanec","034","","","","1","","","","SANT-02-02","Rue de Kerv nanec","","2","C","65","2007","2007","2007","1","13","1","56212200402844064","27/12/2004","","","01/2017","B","C","","","LRZ","Logements r cents en ZUS","1","56121","RUE DE KERVENANEC","2154","221545,88","6756892,82","HZ","0702","5306080","CSZ","CSZ","","","11","","1","1","1","","","2017","1","1","1","200042174","56601","053","5309","pauvres","moyen"
"4733","3","52","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","13 A, Quai de Rohan","466","","","","6","","","","ROHA-03-01","B timent Quai de Rohan","","2","C","71","1961","1961","1961","1","52","1","56211198079444007","01/08/1995","","","11/2007","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","QU DE ROHAN","2154","224020,46","6757227,17","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","pauvres","moyen"
