"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"2210381";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";163000;2;"";"RUE";"1460";"DU PONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";148;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";390
"2210382";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";163000;2;"";"RUE";"1460";"DU PONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";148;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";390
"2210383";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";163000;2;"";"RUE";"1460";"DU PONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";148;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";390
"2210384";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente";163000;2;"";"RUE";"1460";"DU PONT";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AH";148;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;128;6;"S";"";390
"2210398";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";60000;36;"";"RTE";"0045";"D AUNAY";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AY";138;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";404
"2211035";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";112000;23;"";"RUE";"1912";"DES VIGNES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AT";507;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;71;3;"S";"";236
"2211068";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"17/12/2022";"Vente";80000;NA;"";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";61;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";597
"2211069";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"17/12/2022";"Vente";80000;NA;"";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";360;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";715
"2211070";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"17/12/2022";"Vente";80000;NA;"";"";"B065";"LES COUTURES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AC";361;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";67
"2211084";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente";176150;36;"";"RTE";"1322";"DE LA NIVELLE";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AW";42;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;169;6;"S";"";359
"2211885";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"29/12/2022";"Vente";140000;9005;"";"IMP";"1440";"POMME DE PIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AL";107;"";"2";NA;"3";NA;"5";NA;NA;NA;NA;NA;3;2;"Appartement";NA;69;3;"";"";NA
"2211886";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"29/12/2022";"Vente";140000;9005;"";"IMP";"1440";"POMME DE PIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AL";107;"";"4";NA;"6";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;48;3;"";"";NA
"2211898";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente terrain à bâtir";94000;NA;"";"";"B201";"LES TERTRES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";417;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";404
"2211899";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente terrain à bâtir";94000;NA;"";"";"B201";"LES TERTRES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"ZM";418;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";407
"2211912";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";221500;NA;"";"RUE";"0260";"DES CHENEVIERES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AI";154;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"POTAG";797
"2211913";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";221500;5;"";"RUE";"0260";"DES CHENEVIERES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AI";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;79;3;"S";"";190
"2211914";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";221500;5;"";"RUE";"0260";"DES CHENEVIERES";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AI";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";190
"2212018";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";116500;4;"";"CHE";"1205";"DES MEUNIERS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"B";2075;"";"13";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"2212019";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";116500;4;"";"CHE";"1205";"DES MEUNIERS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"B";2078;"";"35";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;51;2;"";"";NA
"2212487";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";136500;NA;"";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";180;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"POTAG";360
"2212488";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";136500;7;"B";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";152
"2212489";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";136500;7;"B";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";152
"2212490";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";136500;7;"B";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";152
"2212491";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";136500;7;"B";"RUE";"0120";"DE BLOIS";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AK";184;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";152
"2213809";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Adjudication";79000;5;"";"RUE";"1420";"POMME DE PIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AL";120;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";57
"2213810";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Adjudication";79000;5;"";"RUE";"1420";"POMME DE PIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AL";120;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";57
"2213811";"'45203";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Adjudication";79000;5;"";"RUE";"1420";"POMME DE PIN";45130;"MEUNG-SUR-LOIRE";"45";203;NA;"AL";120;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";57
